time,x,y,z,class
22.62,-0.08496094,-0.1259766,0.9750977,3
22.66,-0.1291504,-0.1359863,0.9597168,3
22.69,-0.1433105,-0.128418,0.9619141,3
22.72,-0.1225586,-0.1391602,0.9584961,3
22.76,-0.1086426,-0.1445313,0.951416,3
22.79,-0.125,-0.1098633,0.9819336,3
22.83,-0.09667969,-0.1291504,0.9719238,3
22.86,-0.1408691,-0.1442871,0.9538574,3
22.9,-0.1210938,-0.1293945,0.9660645,3
22.93,-0.1367188,-0.1445313,0.9609375,3
22.97,-0.1223145,-0.1264648,0.9733887,3
23.0,-0.145752,-0.1325684,0.9575195,3
23.03,-0.1113281,-0.1394043,0.9631348,3
23.07,-0.1318359,-0.1159668,0.96875,3
23.1,-0.09277344,-0.1347656,0.9599609,3
23.14,-0.1066895,-0.1311035,0.9606934,3
23.17,-0.09179688,-0.1245117,0.9672852,3
23.21,-0.1047363,-0.1269531,0.9655762,3
23.24,-0.09082031,-0.1269531,0.967041,3
23.28,-0.08544922,-0.1252441,0.9707031,3
23.31,-0.09228516,-0.1362305,0.9567871,3
23.34,-0.1201172,-0.130127,0.9528809,3
23.38,-0.06274414,-0.1057129,0.9919434,3
23.41,-0.1123047,-0.125,0.963623,3
23.45,-0.1013184,-0.1000977,0.9819336,3
23.48,-0.1271973,-0.1293945,0.9506836,3
23.52,-0.1137695,-0.1120605,0.9558105,3
23.55,-0.1083984,-0.09643555,0.9699707,3
23.59,-0.1040039,-0.1213379,0.9714355,3
23.62,-0.1157227,-0.1044922,0.9719238,3
23.66,-0.1079102,-0.09692383,0.9770508,3
23.69,-0.09057617,-0.1108398,0.9633789,3
23.72,-0.1218262,-0.1000977,0.9743652,3
23.76,-0.111084,-0.1081543,0.9702148,3
23.79,-0.1103516,-0.1157227,0.9667969,3
23.83,-0.09716797,-0.1079102,0.9719238,3
23.86,-0.1179199,-0.09301758,0.9821777,3
23.9,-0.09912109,-0.1074219,0.9804688,3
23.93,-0.08959961,-0.1179199,0.9663086,3
23.97,-0.1086426,-0.1030273,0.9665527,3
24.0,-0.1101074,-0.1164551,0.9743652,3
24.04,-0.0949707,-0.1296387,0.9533691,3
24.08,-0.0949707,-0.1140137,0.9523926,3
24.12,-0.1350098,-0.123291,0.9753418,3
24.16,-0.1381836,-0.1367188,0.9667969,3
24.2,-0.1450195,-0.1281738,0.9570313,3
24.24,-0.1166992,-0.1311035,0.9682617,3
24.28,-0.1398926,-0.1455078,0.9584961,3
24.32,-0.1289063,-0.1413574,0.9672852,3
24.36,-0.128418,-0.1477051,0.9570313,3
24.4,-0.1359863,-0.1757813,0.9489746,3
24.44,-0.166748,-0.1674805,0.9511719,3
24.48,-0.121582,-0.1640625,0.9589844,3
24.52,-0.1501465,-0.1711426,0.9572754,3
24.56,-0.1640625,-0.1689453,0.942627,3
24.6,-0.142334,-0.1694336,0.9655762,3
24.64,-0.1403809,-0.1833496,0.9472656,3
24.68,-0.1362305,-0.1608887,0.9616699,3
24.72,-0.1237793,-0.184082,0.9560547,3
24.76,-0.1335449,-0.1801758,0.9567871,3
24.8,-0.1386719,-0.1796875,0.9521484,3
24.84,-0.1455078,-0.1796875,0.9621582,3
24.88,-0.1223145,-0.1848145,0.9570313,3
24.92,-0.1420898,-0.173584,0.9570313,3
24.96,-0.1174316,-0.1896973,0.9379883,3
25.0,-0.1096191,-0.1855469,0.9475098,2
25.03,-0.1132813,-0.1657715,0.9443359,2
25.06,-0.138916,-0.1784668,0.9628906,2
25.09,-0.1147461,-0.1633301,0.9689941,2
25.12,-0.112793,-0.1784668,0.9528809,2
25.16,-0.1123047,-0.1733398,0.9689941,2
25.19,-0.1181641,-0.1652832,0.9641113,2
25.22,-0.1247559,-0.157959,0.956543,2
25.25,-0.1203613,-0.1716309,0.9541016,2
25.28,-0.0949707,-0.1679688,0.9689941,2
25.31,-0.1149902,-0.1674805,0.963623,2
25.34,-0.1086426,-0.1726074,0.9631348,2
25.38,-0.1152344,-0.1616211,0.9597168,2
25.41,-0.1113281,-0.1660156,0.9580078,2
25.44,-0.1186523,-0.1743164,0.9597168,2
25.47,-0.1203613,-0.159668,0.9655762,2
25.5,-0.09692383,-0.1450195,0.9526367,2
25.53,-0.1208496,-0.1469727,0.9777832,2
25.56,-0.1137695,-0.15625,0.9648438,2
25.59,-0.111084,-0.1291504,0.9672852,2
25.62,-0.1542969,-0.1396484,0.9511719,2
25.66,-0.1008301,-0.1520996,0.9689941,2
25.69,-0.1474609,-0.154541,0.9597168,2
25.72,-0.1081543,-0.1330566,0.9724121,2
25.75,-0.1418457,-0.1525879,0.9560547,2
25.78,-0.1296387,-0.1313477,0.9697266,2
25.81,-0.1484375,-0.1462402,0.9597168,2
25.84,-0.1193848,-0.1433105,0.9616699,2
25.88,-0.1433105,-0.1350098,0.9628906,2
25.91,-0.137207,-0.1328125,0.9614258,2
25.94,-0.1345215,-0.1455078,0.9587402,2
25.97,-0.1223145,-0.1516113,0.9533691,2
26.0,-0.1496582,-0.1313477,0.9604492,2
26.03,-0.138916,-0.135498,0.9645996,2
26.07,-0.1333008,-0.1364746,0.9594727,2
26.1,-0.1442871,-0.1345215,0.9663086,2
26.13,-0.1289063,-0.1364746,0.9619141,2
26.17,-0.1325684,-0.1462402,0.9558105,2
26.2,-0.1601563,-0.1262207,0.947998,2
26.23,-0.1318359,-0.1313477,0.9699707,2
26.27,-0.1481934,-0.137207,0.9677734,2
26.3,-0.1381836,-0.1254883,0.9597168,2
26.33,-0.1489258,-0.1462402,0.9560547,2
26.37,-0.126709,-0.1394043,0.9631348,2
26.4,-0.1350098,-0.1218262,0.9848633,2
26.43,-0.1000977,-0.09033203,0.9396973,2
26.47,-0.184082,-0.04223633,0.963623,2
26.5,-0.06323242,-0.04736328,1.051025,2
26.53,-0.1687012,-0.2111816,0.8925781,2
26.57,-0.159668,-0.1762695,0.9741211,2
26.6,-0.05761719,-0.1149902,1.018555,2
26.63,-0.1333008,-0.1352539,0.9333496,2
26.67,-0.1313477,-0.1223145,0.967041,2
26.7,-0.1298828,-0.1474609,0.9519043,2
26.73,-0.1616211,-0.1403809,0.9543457,2
26.77,-0.1184082,-0.1452637,0.9521484,2
26.8,-0.1237793,-0.1513672,0.9602051,2
26.83,-0.1208496,-0.1335449,0.9624023,2
26.87,-0.140625,-0.1279297,0.963623,2
26.9,-0.1230469,-0.1142578,0.9648438,2
26.93,-0.1035156,-0.1225586,0.9685059,2
26.97,-0.1254883,-0.1235352,0.9719238,2
27.0,-0.1052246,-0.1572266,0.9550781,2
27.03,-0.1147461,-0.1091309,0.9724121,2
27.07,-0.1220703,-0.1079102,0.9645996,2
27.1,-0.1125488,-0.1335449,0.9643555,2
27.14,-0.1108398,-0.1369629,0.9714355,2
27.17,-0.1367188,-0.1108398,0.9638672,2
27.21,-0.123291,-0.1289063,0.9575195,2
27.24,-0.1152344,-0.1398926,0.9655762,2
27.28,-0.1101074,-0.126709,0.9689941,2
27.31,-0.1340332,-0.1369629,0.9562988,2
27.34,-0.1081543,-0.119873,0.9729004,2
27.38,-0.1118164,-0.1242676,0.9604492,2
27.41,-0.1113281,-0.1296387,0.96875,2
27.45,-0.1057129,-0.128418,0.9621582,2
27.48,-0.09423828,-0.1220703,0.970459,2
27.52,-0.1193848,-0.1398926,0.9587402,2
27.55,-0.1186523,-0.1208496,0.9663086,2
27.59,-0.1030273,-0.1123047,0.9711914,2
27.62,-0.1000977,-0.1228027,0.9709473,2
27.66,-0.1350098,-0.1242676,0.9677734,2
27.69,-0.1047363,-0.1257324,0.9648438,2
27.72,-0.1306152,-0.1381836,0.9604492,2
27.76,-0.1271973,-0.1228027,0.9641113,2
27.79,-0.1184082,-0.1179199,0.9714355,2
27.83,-0.1179199,-0.1257324,0.9702148,2
27.86,-0.1328125,-0.1340332,0.9628906,2
27.9,-0.1213379,-0.1379395,0.9616699,2
27.93,-0.109375,-0.1230469,0.970459,2
27.97,-0.1054688,-0.1416016,0.9658203,2
28.0,-0.1203613,-0.1276855,0.9714355,2
28.04,-0.1328125,-0.1269531,0.9580078,2
28.08,-0.1188965,-0.1464844,0.9570313,2
28.12,-0.1113281,-0.1408691,0.96875,2
28.16,-0.1213379,-0.1242676,0.965332,2
28.2,-0.1164551,-0.1401367,0.9589844,2
28.24,-0.1210938,-0.1430664,0.9587402,2
28.28,-0.1318359,-0.1315918,0.9648438,2
28.32,-0.1289063,-0.1337891,0.9606934,2
28.36,-0.1201172,-0.1391602,0.9660645,2
28.4,-0.1220703,-0.130127,0.9692383,2
28.44,-0.1008301,-0.1357422,0.9729004,2
28.48,-0.1135254,-0.123291,0.9643555,2
28.52,-0.1271973,-0.1381836,0.9633789,2
28.56,-0.1081543,-0.1347656,0.9606934,2
28.6,-0.1125488,-0.1281738,0.9697266,2
28.64,-0.1083984,-0.144043,0.9606934,2
28.68,-0.1196289,-0.1235352,0.9663086,2
28.72,-0.1086426,-0.138916,0.9699707,2
28.76,-0.1140137,-0.1398926,0.9643555,2
28.8,-0.1320801,-0.1286621,0.9587402,2
28.84,-0.1237793,-0.1359863,0.9619141,2
28.88,-0.1044922,-0.1342773,0.9665527,2
28.92,-0.1174316,-0.1289063,0.9638672,2
28.96,-0.123291,-0.1269531,0.9667969,2
29.0,-0.1306152,-0.1296387,0.9645996,3
29.03,-0.1210938,-0.1303711,0.9619141,3
29.06,-0.1132813,-0.1369629,0.9562988,3
29.1,-0.1193848,-0.1293945,0.9782715,3
29.13,-0.1083984,-0.1235352,0.9716797,3
29.16,-0.1298828,-0.1218262,0.963623,3
29.19,-0.09790039,-0.1337891,0.9682617,3
29.23,-0.1420898,-0.1293945,0.9677734,3
29.26,-0.1142578,-0.1376953,0.9631348,3
29.29,-0.1218262,-0.1437988,0.9606934,3
29.32,-0.1159668,-0.1186523,0.9694824,3
29.35,-0.125,-0.1369629,0.9606934,3
29.39,-0.1228027,-0.1318359,0.9611816,3
29.42,-0.1279297,-0.1210938,0.9733887,3
29.45,-0.1086426,-0.1315918,0.9689941,3
29.48,-0.1271973,-0.1374512,0.958252,3
29.52,-0.1213379,-0.1186523,0.9621582,3
29.55,-0.1237793,-0.1235352,0.9689941,3
29.58,-0.1240234,-0.1162109,0.9702148,3
29.61,-0.1271973,-0.1359863,0.9604492,3
29.65,-0.1152344,-0.1223145,0.9697266,3
29.68,-0.1296387,-0.1237793,0.965332,3
29.71,-0.1311035,-0.1259766,0.9631348,3
29.74,-0.1384277,-0.1218262,0.9685059,3
29.77,-0.1164551,-0.1208496,0.9592285,3
29.81,-0.1235352,-0.1271973,0.9655762,3
29.84,-0.1340332,-0.1298828,0.9570313,3
29.87,-0.1274414,-0.1237793,0.963623,3
29.9,-0.128418,-0.1384277,0.9619141,3
29.94,-0.1135254,-0.1120605,0.973877,3
29.97,-0.1491699,-0.1330566,0.9489746,3
30.0,-0.1286621,-0.1318359,0.9643555,3
30.03,-0.1247559,-0.1313477,0.9606934,3
30.07,-0.105957,-0.1345215,0.9645996,3
30.1,-0.1308594,-0.1320801,0.9672852,3
30.14,-0.1328125,-0.1188965,0.9677734,3
30.17,-0.1154785,-0.1303711,0.9697266,3
30.21,-0.1044922,-0.1242676,0.9797363,3
30.24,-0.1333008,-0.1289063,0.9572754,3
30.28,-0.1325684,-0.1203613,0.965332,3
30.31,-0.1018066,-0.1352539,0.9677734,3
30.34,-0.1230469,-0.1320801,0.9648438,3
30.38,-0.1279297,-0.1264648,0.9560547,3
30.41,-0.1079102,-0.1376953,0.9648438,3
30.45,-0.1201172,-0.1276855,0.9631348,3
30.48,-0.1203613,-0.1257324,0.9672852,3
30.52,-0.107666,-0.1437988,0.9631348,3
30.55,-0.1120605,-0.135498,0.9628906,3
30.59,-0.1030273,-0.1269531,0.9648438,3
30.62,-0.1303711,-0.1479492,0.9536133,3
30.66,-0.09301758,-0.1315918,0.9699707,3
30.69,-0.1184082,-0.1311035,0.9597168,3
30.72,-0.1088867,-0.1162109,0.9763184,3
30.76,-0.1037598,-0.1442871,0.9645996,3
30.79,-0.1289063,-0.142334,0.9558105,3
30.83,-0.1274414,-0.1477051,0.9594727,3
30.86,-0.1079102,-0.142334,0.9599609,3
30.9,-0.1308594,-0.121582,0.96875,3
30.93,-0.1152344,-0.1164551,0.9755859,3
30.97,-0.1289063,-0.1445313,0.9609375,3
31.0,-0.1240234,-0.1357422,0.965332,2
31.03,-0.1149902,-0.1474609,0.9628906,2
31.07,-0.1179199,-0.1364746,0.9675293,2
31.1,-0.1323242,-0.1264648,0.9604492,2
31.14,-0.1081543,-0.1218262,0.9787598,2
31.17,-0.1223145,-0.1240234,0.9746094,2
31.21,-0.1318359,-0.125,0.9645996,2
31.24,-0.09790039,-0.130127,0.9624023,2
31.28,-0.1240234,-0.1362305,0.9648438,2
31.31,-0.09667969,-0.1137695,0.9758301,2
31.34,-0.1120605,-0.1394043,0.9606934,2
31.38,-0.1289063,-0.1213379,0.965332,2
31.41,-0.1171875,-0.1225586,0.967041,2
31.45,-0.1208496,-0.1437988,0.956543,2
31.48,-0.09570313,-0.1220703,0.9660645,2
31.52,-0.09936523,-0.1276855,0.9711914,2
31.55,-0.1062012,-0.1147461,0.9797363,2
31.59,-0.1022949,-0.1210938,0.9631348,2
31.62,-0.1252441,-0.1313477,0.9553223,2
31.66,-0.1118164,-0.1115723,0.9758301,2
31.69,-0.1325684,-0.1442871,0.9631348,2
31.72,-0.1069336,-0.1413574,0.9658203,2
31.76,-0.1130371,-0.1245117,0.9724121,2
31.79,-0.1105957,-0.1213379,0.9594727,2
31.83,-0.1179199,-0.1318359,0.9584961,2
31.86,-0.1040039,-0.137207,0.9611816,2
31.9,-0.1086426,-0.1293945,0.9660645,2
31.93,-0.1105957,-0.1196289,0.958252,2
31.97,-0.1091309,-0.1442871,0.9602051,2
32.0,-0.1179199,-0.1147461,0.9633789,2
32.04,-0.1108398,-0.1049805,0.9689941,2
32.08,-0.1071777,-0.1318359,0.9682617,2
32.12,-0.1105957,-0.1347656,0.9558105,2
32.16,-0.1218262,-0.1201172,0.9626465,2
32.2,-0.1083984,-0.1259766,0.9660645,2
32.24,-0.1318359,-0.1164551,0.9699707,2
32.28,-0.09765625,-0.1010742,0.9765625,2
32.32,-0.1062012,-0.1208496,0.9643555,2
32.36,-0.1108398,-0.1108398,0.9733887,2
32.4,-0.1108398,-0.1147461,0.9726563,2
32.44,-0.1320801,-0.1257324,0.9533691,2
32.48,-0.1091309,-0.1191406,0.96875,2
32.52,-0.1401367,-0.1166992,0.967041,2
32.56,-0.1035156,-0.1208496,0.9707031,2
32.6,-0.1101074,-0.1276855,0.9650879,2
32.64,-0.1083984,-0.1044922,0.9677734,2
32.68,-0.1201172,-0.1201172,0.9726563,2
32.72,-0.1206055,-0.1206055,0.9614258,2
32.76,-0.09423828,-0.1052246,0.9816895,2
32.8,-0.1123047,-0.128418,0.9631348,2
32.84,-0.1225586,-0.1340332,0.9550781,2
32.88,-0.08740234,-0.1071777,0.9699707,2
32.92,-0.1181641,-0.1384277,0.9572754,2
32.96,-0.1115723,-0.1005859,0.9782715,2
33.0,-0.09814453,-0.1191406,0.9763184,2
33.04,-0.1132813,-0.1166992,0.9614258,2
33.07,-0.08251953,-0.1037598,0.9763184,2
33.11,-0.1101074,-0.1242676,0.9665527,2
33.15,-0.1101074,-0.1074219,0.9702148,2
33.19,-0.09106445,-0.1196289,0.9692383,2
33.22,-0.1066895,-0.1166992,0.9692383,2
33.26,-0.1083984,-0.0949707,0.9750977,2
33.3,-0.1071777,-0.1149902,0.9689941,2
33.33,-0.1086426,-0.1064453,0.9685059,2
33.37,-0.0871582,-0.1154785,0.965332,2
33.41,-0.1079102,-0.1296387,0.9589844,2
33.44,-0.107666,-0.1403809,0.9645996,2
33.48,-0.1025391,-0.1201172,0.967041,2
33.52,-0.1105957,-0.1162109,0.9714355,2
33.56,-0.09887695,-0.1237793,0.9638672,2
33.59,-0.1049805,-0.1401367,0.9619141,2
33.63,-0.1408691,-0.1254883,0.9604492,2
33.67,-0.09716797,-0.1396484,0.9570313,2
33.7,-0.111084,-0.1242676,0.9707031,2
33.74,-0.09008789,-0.1149902,0.9729004,2
33.78,-0.08740234,-0.1247559,0.965332,2
33.81,-0.1149902,-0.1171875,0.9648438,2
33.85,-0.1235352,-0.1315918,0.963623,2
33.89,-0.09008789,-0.1296387,0.9660645,2
33.93,-0.09204102,-0.1120605,0.980957,2
33.96,-0.1032715,-0.1257324,0.9584961,2
34.0,-0.08813477,-0.1196289,0.9726563,2
34.04,-0.08520508,-0.105957,0.9819336,2
34.08,-0.09179688,-0.1291504,0.9694824,2
34.12,-0.119873,-0.1191406,0.9724121,2
34.16,-0.1037598,-0.1340332,0.96875,2
34.2,-0.0949707,-0.1337891,0.9697266,2
34.24,-0.08544922,-0.1162109,0.9748535,2
34.28,-0.09643555,-0.1223145,0.972168,2
34.32,-0.1098633,-0.1352539,0.9667969,2
34.36,-0.1269531,-0.1323242,0.9643555,2
34.4,-0.08447266,-0.1142578,0.9743652,2
34.44,-0.1118164,-0.1398926,0.9638672,2
34.48,-0.1311035,-0.1430664,0.9567871,2
34.52,-0.09619141,-0.1281738,0.9746094,2
34.56,-0.09106445,-0.1472168,0.9741211,2
34.6,-0.1179199,-0.1474609,0.9553223,2
34.64,-0.07910156,-0.1159668,0.9777832,2
34.68,-0.1086426,-0.142334,0.9643555,2
34.72,-0.1018066,-0.138916,0.9689941,2
34.76,-0.08740234,-0.1452637,0.9797363,2
34.8,-0.1003418,-0.1445313,0.9665527,2
34.84,-0.08032227,-0.1525879,0.9592285,2
34.88,-0.08447266,-0.1577148,0.9665527,2
34.92,-0.107666,-0.142334,0.9616699,2
34.96,-0.1164551,-0.145752,0.9638672,2
35.0,-0.09326172,-0.1542969,0.9528809,3
35.04,-0.1083984,-0.1364746,0.953125,3
35.09,-0.09570313,-0.1262207,0.9606934,3
35.13,-0.135498,-0.1098633,0.9694824,3
35.17,-0.08300781,-0.105957,0.9758301,3
35.22,-0.09887695,-0.1296387,0.9624023,3
35.26,-0.1125488,-0.111084,0.9719238,3
35.3,-0.1015625,-0.09692383,0.982666,3
35.35,-0.1035156,-0.1115723,0.9804688,3
35.39,-0.1040039,-0.1030273,0.9816895,3
35.43,-0.1113281,-0.09130859,0.9807129,3
35.48,-0.09814453,-0.08740234,0.9909668,3
35.52,-0.08105469,-0.1223145,0.9694824,3
35.57,-0.08789063,-0.1193848,0.9836426,3
35.61,-0.1025391,-0.1398926,0.967041,3
35.65,-0.1123047,-0.1430664,0.9633789,3
35.7,-0.09106445,-0.1455078,0.9724121,3
35.74,-0.0703125,-0.1599121,0.9838867,3
35.78,-0.1228027,-0.1738281,0.9558105,3
35.83,-0.06933594,-0.1687012,0.9677734,3
35.87,-0.04760742,-0.1760254,0.9699707,3
35.91,-0.1098633,-0.1806641,0.9589844,3
35.96,-0.07739258,-0.2145996,0.9643555,3
36.0,-0.1071777,-0.2141113,0.9626465,3
36.04,-0.05322266,-0.2001953,1.007324,3
36.08,-0.01904297,-0.190918,1.014648,3
36.12,-0.05297852,-0.184082,0.9707031,3
36.15,-0.05615234,-0.1828613,0.9519043,3
36.19,0.01733398,-0.208252,0.934082,3
36.23,0.002685547,-0.2358398,0.9389648,3
36.27,-0.02270508,-0.2770996,0.9204102,3
36.31,-0.04931641,-0.3344727,0.8937988,3
36.35,0.01904297,-0.25,0.9267578,3
36.38,0.04418945,-0.2226563,0.9174805,3
36.42,0.04956055,-0.1948242,0.9641113,3
36.46,0.04516602,-0.1906738,0.9907227,3
36.5,0.0456543,-0.1679688,1.004883,3
36.54,0.05664063,-0.1645508,0.9953613,3
36.58,0.02001953,-0.2089844,0.9890137,3
36.62,0.03173828,-0.2211914,1.000244,3
36.65,0.007568359,-0.2675781,0.9631348,3
36.69,-0.01000977,-0.286377,0.9360352,3
36.73,-0.01025391,-0.3049316,0.9399414,3
36.77,0.0009765625,-0.3161621,0.935791,3
36.81,0.004882813,-0.3149414,0.9277344,3
36.85,0.01733398,-0.2773438,0.9389648,3
36.88,0.06933594,-0.2548828,0.9501953,3
36.92,0.03759766,-0.2458496,0.9504395,3
36.96,0.05419922,-0.2353516,0.9619141,3
37.0,0.03930664,-0.2275391,0.9885254,3
37.03,0.01806641,-0.2333984,0.9978027,3
37.06,0.01782227,-0.2429199,1.01709,3
37.09,0.006835938,-0.2514648,1.023926,3
37.12,-0.03979492,-0.2919922,1.002686,3
37.15,-0.03613281,-0.3068848,0.9592285,3
37.18,-0.01831055,-0.3337402,0.8498535,3
37.21,-0.01879883,-0.3452148,0.9047852,3
37.24,0.002197266,-0.3132324,0.9458008,3
37.27,-0.03393555,-0.3200684,0.9963379,3
37.3,-0.1101074,-0.3271484,0.9152832,3
37.33,-0.1264648,-0.3276367,0.8867188,3
37.36,-0.1459961,-0.326416,0.8566895,3
37.39,-0.1542969,-0.3383789,0.854248,3
37.42,-0.1408691,-0.326416,0.8747559,3
37.45,-0.1367188,-0.322998,0.8608398,3
37.48,-0.1330566,-0.3442383,0.8840332,3
37.52,-0.1115723,-0.3459473,0.9294434,3
37.55,-0.1037598,-0.3410645,0.9350586,3
37.58,-0.1098633,-0.3356934,0.9379883,3
37.61,-0.1381836,-0.3366699,0.984375,3
37.64,-0.09863281,-0.3173828,0.9689941,3
37.67,-0.1552734,-0.2895508,0.9328613,3
37.7,-0.184082,-0.2685547,0.9147949,3
37.73,-0.1420898,-0.2680664,0.9677734,3
37.76,-0.1120605,-0.2365723,1.009277,3
37.79,-0.1474609,-0.2021484,0.982666,3
37.82,-0.184082,-0.1555176,0.9941406,3
37.85,-0.1599121,-0.15625,1.004395,3
37.88,-0.1826172,-0.1572266,0.9946289,3
37.91,-0.1796875,-0.1652832,0.979248,3
37.94,-0.182373,-0.2165527,0.9199219,3
37.97,-0.1550293,-0.2421875,0.8642578,3
38.0,-0.2143555,-0.348877,0.8132324,3
38.04,-0.15625,-0.3666992,0.8466797,3
38.07,-0.1171875,-0.416748,0.8701172,3
38.11,-0.1442871,-0.465332,0.9025879,3
38.14,-0.09863281,-0.5866699,0.8703613,3
38.18,-0.1125488,-0.6120605,0.8227539,3
38.21,-0.128418,-0.6516113,0.7861328,3
38.25,-0.1022949,-0.6464844,0.8129883,3
38.29,-0.01489258,-0.5991211,0.7873535,3
38.32,0.03271484,-0.5585938,0.7702637,3
38.36,-0.008789063,-0.4709473,0.9628906,3
38.39,-0.04370117,-0.4165039,0.9685059,3
38.43,-0.1079102,-0.4006348,1.009766,3
38.46,-0.4152832,-0.4243164,0.8776855,3
38.5,-0.2143555,-0.2617188,1.100586,3
38.54,-0.1918945,-0.1955566,1.005127,3
38.57,-0.2243652,-0.161377,0.7832031,3
38.61,-0.1777344,-0.1621094,0.6818848,3
38.64,-0.02099609,-0.1452637,0.798584,3
38.68,-0.004394531,-0.1953125,0.7150879,3
38.71,0.09545898,-0.251709,0.8146973,3
38.75,0.1291504,-0.2817383,0.8842773,3
38.79,0.0234375,-0.4384766,0.9406738,3
38.82,-0.05273438,-0.4384766,0.9941406,3
38.86,0.1298828,-0.5400391,0.7851563,3
38.89,-0.1801758,-0.5722656,0.7631836,3
38.93,0.121582,-0.8693848,0.9030762,3
38.96,0.2263184,-1.007813,1.039307,3
39.0,-0.2280273,-0.8742676,0.578125,3
39.05,-0.2695313,-0.8303223,0.5996094,3
39.09,-0.119873,-0.4125977,0.6789551,3
39.14,0.2897949,-0.5236816,0.6977539,3
39.18,-0.236084,-0.5722656,0.9436035,3
39.23,-0.1506348,-0.5195313,1.015137,3
39.27,-0.1635742,-0.4462891,0.9128418,3
39.32,-0.1164551,-0.4558105,0.857666,3
39.36,-0.1821289,-0.5163574,0.8188477,3
39.41,-0.4689941,-0.4914551,1.031982,3
39.45,-0.4528809,-0.4169922,1.135986,3
39.5,-0.4301758,-0.5019531,0.9509277,3
39.55,-0.144043,-0.6789551,0.8273926,3
39.59,-0.1176758,-0.6708984,0.7351074,3
39.64,-0.5908203,-0.901123,0.2089844,3
39.68,-0.3276367,-1.079102,-0.2297363,3
39.73,-0.5251465,-1.204834,0.2229004,3
39.77,-0.1330566,-0.09887695,0.3522949,3
39.82,1.054932,0.01928711,1.029541,3
39.86,0.3205566,-0.9321289,3.453369,3
39.91,0.046875,-0.6359863,1.320557,3
39.95,-0.2133789,-0.5866699,0.496582,3
40.0,-0.1394043,-0.4274902,0.5151367,3
40.04,-0.3781738,-0.3024902,0.684082,3
40.08,-0.2053223,-0.6472168,0.7373047,3
40.12,-0.2211914,-0.6665039,0.7045898,3
40.17,-0.4418945,-0.6542969,0.4846191,3
40.21,-0.4511719,-0.6074219,0.4145508,3
40.25,-0.40625,-0.583252,0.5761719,3
40.29,-0.4553223,-0.5891113,0.6499023,3
40.33,-0.5090332,-0.5019531,0.3349609,3
40.38,-0.8928223,-1.069092,0.1760254,3
40.42,-0.4628906,-0.8291016,0.2429199,3
40.46,-0.5576172,-0.8117676,0.1931152,3
40.5,-0.6391602,-0.7133789,0.1586914,3
40.54,-0.6166992,-0.7253418,0.3220215,3
40.58,-0.7229004,-0.703125,0.07348633,3
40.62,-0.6064453,-0.7285156,0.2719727,3
40.67,-0.6303711,-0.7380371,0.229248,3
40.71,-0.6401367,-0.765625,0.2041016,3
40.75,-0.7023926,-0.7609863,0.06616211,3
40.79,-0.6303711,-0.6936035,0.3955078,3
40.83,-0.7109375,-0.6391602,0.2531738,3
40.88,-0.7509766,-0.6340332,0.2927246,3
40.92,-0.7641602,-0.6623535,0.2578125,3
40.96,-0.5322266,-0.776123,0.2890625,3
41.0,-0.5288086,-0.7890625,0.3452148,3
41.04,-0.5571289,-0.7695313,0.3344727,3
41.08,-0.5969238,-0.7792969,0.2231445,3
41.12,-0.564209,-0.7658691,0.3071289,3
41.16,-0.5708008,-0.7646484,0.3286133,3
41.2,-0.5671387,-0.7512207,0.3049316,3
41.24,-0.5810547,-0.7526855,0.3061523,3
41.28,-0.6035156,-0.7597656,0.2099609,3
41.32,-0.6621094,-0.7836914,0.1958008,3
41.36,-1.03125,-0.5412598,0.407959,3
41.4,-0.9799805,-0.3232422,0.6132813,3
41.44,-1.124268,-0.4047852,0.4350586,3
41.48,-0.9414063,-0.3034668,0.6054688,3
41.52,-0.9584961,-0.2541504,0.6411133,3
41.56,-0.9707031,-0.3251953,0.4611816,3
41.6,-0.6962891,-0.3342285,0.4030762,3
41.64,-0.404541,-0.2268066,0.4934082,3
41.68,-0.3398438,-0.2702637,0.4382324,3
41.72,-0.1726074,-0.2971191,0.3862305,3
41.76,0.07397461,-0.3691406,0.06274414,3
41.8,-0.03100586,-0.529541,-0.119873,3
41.84,-0.08203125,-1.052979,-0.2734375,3
41.88,-0.2329102,-1.759277,-0.01611328,3
41.92,-0.2390137,-1.993164,2.252197,3
41.96,0.3581543,-0.7580566,0.859375,3
42.0,-0.3664551,-0.8513184,-0.06933594,3
42.05,-1.738037,-0.9123535,-0.7094727,3
42.1,-1.205566,-0.4694824,-0.1606445,3
42.14,-1.389893,-0.4594727,-0.08935547,3
42.19,-1.155762,-0.1965332,0.748291,3
42.24,-0.5449219,0.0559082,0.8850098,3
42.29,-0.8625488,-0.3134766,0.5605469,3
42.33,-1.016602,-0.6108398,0.3779297,3
42.38,-0.1850586,-0.510498,0.4731445,3
42.43,0.01245117,-0.192627,0.4348145,3
42.48,-0.0324707,-0.05761719,0.2431641,3
42.52,-0.831543,-0.4335938,0.385498,3
42.57,-0.777832,-0.4819336,0.1872559,3
42.62,-0.901123,-0.4584961,0.03588867,3
42.67,-1.078369,-0.4978027,-0.3144531,3
42.71,-0.932373,-0.6564941,-0.1306152,3
42.76,-0.6875,-0.5661621,0.02514648,3
42.81,-0.6904297,-0.6137695,-0.08935547,3
