time,x,y,z,class
20.73,-58.7652435303,119.664634705,-99.1463470459,2
20.77,-51.7987823486,124.862808228,-97.4390258789,2
20.81,-47.1798782349,107.225608826,-106.600608826,2
20.85,-33.7652435303,51.6463432312,-102.48475647,2
20.88,-31.2042694092,50.7926826477,-90.1981735229,2
20.92,60.8993911743,-10.7774391174,-34.3140258789,2
20.96,80.3506088257,10.0457315445,-20.9146347046,2
21.0,131.539642334,61.3109779358,56.1585388184,2
21.04,144.100616455,61.0823173523,83.4451217651,2
21.08,154.344512939,25.4725608826,141.128051758,2
21.12,149.710372925,5.76219511032,154.573181152,2
21.17,124.009147644,-28.5060977936,147.896347046,2
21.21,115.701225281,-37.0274391174,136.463424683,2
21.25,76.707321167,-33.6128044128,82.6829299927,2
21.29,60.7317085266,-49.1158561707,62.6219520569,2
21.33,40.3810997009,-56.3414649963,41.6158561707,2
21.38,34.4817085266,-46.6310997009,37.1951217651,2
21.42,23.033536911,-25.6097564697,26.4024391174,2
21.46,18.9786586761,-15.7317075729,19.9847564697,2
21.5,-0.152439028025,-15.7317075729,-6.08231735229,2
21.54,-0.792682945728,-12.317073822,-7.31707334518,2
21.58,5.01524400711,-3.93292689323,-10.0762195587,2
21.62,8.52134132385,-2.04268288612,-10.4573173523,2
21.67,27.3780498505,-10.8689031601,-5.91463422775,2
21.71,29.9847564697,-14.0701227188,-4.05487823486,2
21.75,33.75,-9.48170757294,0.929878056049,2
21.79,33.3384170532,-8.61280536652,2.14939022064,2
21.83,30.1067085266,-9.74085426331,4.07012224197,2
21.88,27.2560977936,-10.4573173523,4.55792713165,2
21.92,16.9207324982,-3.7804877758,4.80182933807,2
21.96,13.9329271317,-0.899390280247,3.88719511032,2
22.0,9.23780536652,2.22560977936,0.853658556938,2
22.06,8.18597602844,2.27134156227,-0.289634138346,2
22.11,7.89634180069,0.655487835407,-0.640243887901,2
22.17,8.36890220642,0.792682945728,-0.243902444839,2
22.22,10.1981706619,3.85670733452,-0.792682945728,2
22.28,10.5945119858,2.31707310677,-1.2042683363,2
22.33,11.1432933807,-0.472560971975,-1.31097567081,2
22.39,13.9481706619,2.5,0.243902444839,2
22.44,13.3993902206,-3.32317090034,4.63414621353,2
22.5,12.4390249252,-1.90548789501,4.8932929039,2
22.56,7.94207334518,0.274390250444,3.46036601067,2
22.61,6.47865867615,-0.213414639235,2.86585378647,2
22.67,4.35975599289,-0.56402438879,1.47865855694,2
22.72,4.75609779358,-2.08841466904,-0.762195110321,2
22.78,4.66463422775,-3.39939022064,-0.518292665482,2
22.83,3.52134156227,-3.81097579002,0.0152439028025,2
22.89,2.48475623131,-3.41463422775,0.243902444839,2
22.94,-3.0945122242,-1.92073178291,2.16463422775,2
23.0,-5.39634180069,-0.823170721531,3.01829266548,2
23.04,-10.0152444839,1.875,2.77439022064,2
23.07,-12.1189031601,2.33231711388,2.02743911743,2
23.11,-15.8079271317,2.13414645195,1.47865855694,2
23.15,-17.759147644,2.83536601067,1.43292689323,2
23.19,-21.600610733,7.71341466904,2.45426845551,2
23.22,-22.0426826477,8.07926845551,2.88109755516,2
23.26,-20.4115867615,15.5487804413,5.60975599289,2
23.3,-19.0396347046,18.7957324982,5.32012224197,2
23.33,-4.61890268326,23.7347564697,1.79878056049,2
23.37,-0.335365861654,23.2469520569,-0.472560971975,2
23.41,18.9481716156,1.35670733452,-11.158536911,2
23.44,18.1707324982,-0.0304878056049,-6.93597555161,2
23.48,16.8292694092,-0.56402438879,-5.28963422775,2
23.52,12.3628053665,-4.81707334518,-3.36890244484,2
23.56,9.60365867615,-10.3658542633,-7.82012224197,2
23.59,9.69512176514,-14.7865858078,-8.29268264771,2
23.63,10.442073822,-17.7286586761,-2.08841466904,2
23.67,9.84756088257,-13.9786586761,0.56402438879,2
23.7,8.30792713165,-12.5304880142,4.25304889679,2
23.74,2.94207334518,-13.5060977936,6.43292713165,2
23.78,0.68597561121,-10.9146347046,6.17378044128,2
23.81,-5.89939022064,-2.16463422775,3.7195122242,2
23.85,-7.27134180069,0.533536612988,3.03353667259,2
23.89,-8.62804889679,4.03963422775,1.70731711388,2
23.93,-8.32317066193,4.45121955872,1.2195122242,2
23.96,-4.81707334518,4.60365867615,0.579268276691,2
24.0,-3.62804889679,5.45731735229,0.0762195140123,2
24.04,-1.35670733452,7.36280488968,-2.22560977936,2
24.07,-0.487804889679,7.16463422775,-3.91768312454,2
24.11,1.46341466904,4.46646356583,-4.49695110321,2
24.15,2.43902444839,4.07012224197,-3.14024400711,2
24.19,3.24695134163,6.25,-0.106707319617,2
24.22,2.36280488968,4.58841466904,0.548780500889,2
24.26,-0.457317084074,3.85670733452,2.05792689323,2
24.3,-1.8445122242,5.39634180069,2.43902444839,2
24.33,-3.58231711388,7.5,1.11280488968,2
24.37,-3.61280488968,6.12804889679,0.350609749556,2
24.41,-3.94817090034,1.96646344662,0.137195125222,2
24.44,-5.21341466904,3.58231711388,-0.365853667259,2
24.48,-8.91768360138,5.59451246262,-0.670731723309,2
24.52,-11.6310977936,5.21341466904,-0.0762195140123,2
24.56,-21.0060977936,12.4390249252,0.243902444839,2
24.59,-22.9573173523,15.3658542633,-0.945121943951,2
24.63,-25.0,13.3536586761,-3.47560977936,2
24.67,-25.9298782349,10.4878053665,-3.32317090034,2
24.7,-34.4054870605,25.4268302917,-0.640243887901,2
24.74,-35.6707344055,31.2652454376,-1.06707322598,2
24.78,-38.5823173523,48.5060997009,-3.33841466904,2
24.81,-37.6067085266,57.4542694092,-6.32621955872,2
24.85,-36.432926178,111.737808228,-10.0609760284,2
24.89,-37.6067085266,137.774398804,-6.78353691101,2
24.93,-47.2713432312,209.832321167,-0.990853667259,2
24.96,-50.1524391174,225.60975647,1.15853655338,2
25.0,-55.8079299927,258.429870605,-9.05487823486,2
25.06,-77.0274429321,258.429870605,-7.27134180069,2
25.12,-96.1585388184,197.48475647,-10.9756097794,2
25.19,-91.615852356,187.469512939,-9.92378044128,2
25.25,-89.7713470459,186.981704712,9.61890220642,2
25.31,-91.7378082275,181.448181152,16.1280498505,2
25.38,-5.59451246262,4.35975599289,-18.3231716156,2
25.44,-17.408536911,98.0030517578,18.6432933807,2
25.5,-41.5853652954,125.442077637,-36.067073822,2
25.56,-40.7926826477,56.8902435303,-49.009147644,2
25.62,-19.8475608826,58.9481735229,-51.4786605835,2
25.69,45.1067085266,-75.7774429321,-30.8231716156,2
25.75,-8.50609779358,-448.384155273,66.6006088257,2
25.81,5.67073202133,-364.939025879,53.6737823486,2
25.88,5.39634180069,-261.859771729,-14.4817075729,2
25.94,14.5121955872,-168.399398804,-57.1036605835,2
26.0,-41.4939041138,-53.2164649963,37.8810997009,2
26.04,-6.47865867615,-7.80487823486,38.6585388184,2
26.07,3.59756112099,-156.951217651,-15.4115858078,2
26.11,-7.71341466904,-109.451225281,11.9969511032,2
26.15,28.8871955872,98.7957305908,-44.7408561707,2
26.19,35.2896347046,21.3871955872,-32.2560997009,2
26.22,10.8841466904,-25.1676826477,-7.40853691101,2
26.26,0.487804889679,-26.3567085266,3.44512200356,2
26.3,8.71951198578,49.2378044128,3.30792689323,2
26.33,-61.5243911743,275.945129395,-56.9054908752,2
26.37,-35.9298782349,87.7134170532,-52.2713432312,2
26.41,-28.6432933807,105.503051758,-60.8536605835,2
26.44,-18.7804889679,121.768295288,-68.4451217651,2
26.48,-23.4146347046,135.289642334,-78.9176864624,2
26.52,-37.6371955872,177.5,-65.4878082275,2
26.56,-31.2195129395,169.771347046,-66.1432952881,2
26.59,-19.5731716156,205.899398804,-49.817073822,2
26.63,-17.9573173523,212.149398804,-46.509147644,2
26.67,8.94817066193,271.25,-45.4878044128,2
26.7,25.1981716156,270.518310547,-28.1554889679,2
26.74,35.8384170532,231.631103516,-13.0030488968,2
26.78,30.0914649963,239.039642334,-6.70731735229,2
26.81,-25.884147644,194.588424683,48.8871955872,2
26.85,-90.5335388184,57.4237823486,111.493904114,2
26.89,-106.920730591,-14.4664640427,123.597564697,2
26.93,-130.060974121,-242.820129395,131.615859985,2
26.96,-122.911590576,-208.917694092,125.198173523,2
27.0,-118.490859985,-221.310974121,93.5670776367,2
27.06,-65.1067123413,-203.216461182,12.9573173523,2
27.11,-45.3810997009,-196.112808228,-4.96951246262,2
27.17,-35.2896347046,-248.719512939,-13.9939031601,2
27.22,-33.5060997009,-265.030487061,-11.9817075729,2
27.28,-29.725610733,-258.612823486,-29.4054889679,2
27.33,-25.9146347046,-215.945129395,-35.6707344055,2
27.39,-24.192073822,-55.442073822,-39.0853652954,2
27.44,-16.783536911,51.067073822,-41.0518302917,2
27.5,27.6676826477,358.871948242,-26.4634151459,2
27.56,39.5426826477,426.204284668,-6.95121955872,2
27.61,4.05487823486,388.902435303,32.6676826477,2
27.67,-19.2378044128,88.9634170532,37.2256088257,2
27.72,-19.2225608826,58.1859779358,39.2987823486,2
27.78,-46.432926178,83.9481735229,24.3292694092,2
27.83,-37.8658561707,104.725608826,8.36890220642,2
27.89,15.2896347046,54.0243911743,2.07317066193,2
27.94,39.9085388184,-61.6615867615,25.5487804413,2
28.0,-22.5457324982,-30.8689022064,0.487804889679,2
28.04,-17.1798782349,9.34451198578,-6.05182933807,2
28.09,-25.884147644,37.7896347046,-13.1097564697,2
28.13,-22.8048782349,22.7134151459,-10.5182933807,2
28.17,-13.9634151459,-29.8932933807,-3.61280488968,2
28.22,-6.47865867615,-25.7317085266,-4.63414621353,2
28.26,-13.4603662491,-35.2896347046,-1.05182933807,2
28.3,-6.06707334518,-2.66768288612,-13.4756097794,2
28.35,-4.63414621353,-1.05182933807,-12.8048782349,2
28.39,-12.4847564697,21.9512195587,-13.75,2
28.43,44.3902435303,-103.948173523,-6.35670757294,2
28.48,34.8780479431,-83.0030517578,14.5731706619,2
28.52,32.5457305908,-69.0243911743,13.4146347046,2
28.57,34.4359779358,-64.207321167,18.3689022064,2
28.61,32.2408561707,-30.7012195587,23.2469520569,2
28.65,4.375,38.7652435303,17.0426826477,2
28.7,-9.08536624908,24.3292694092,13.0030488968,2
28.74,-22.6829280853,17.1036586761,-1.38719511032,2
28.78,-35.6554870605,-13.2774391174,-30.7012195587,2
28.83,-30.3048782349,-4.51219511032,-23.4298782349,2
28.87,5.27439022064,42.0884170532,-11.9817075729,2
28.91,11.7073173523,65.4115905762,-1.2042683363,2
28.96,12.8201227188,59.2073173523,12.9115858078,2
29.0,10.0457315445,43.567073822,8.50609779358,2
29.04,13.4908542633,15.0457324982,4.16158533096,2
29.08,6.18902444839,30.350610733,3.29268288612,2
29.12,-4.45121955872,17.6676826477,11.2042684555,2
29.16,-10.6402444839,-56.4329299927,17.942073822,2
29.2,-6.63109779358,-59.9237823486,13.3384151459,2
29.24,-1.81402444839,-22.5152435303,-0.0914634168148,2
29.28,-0.457317084074,-16.3719520569,-1.09756100178,2
29.32,-3.21646356583,3.59756112099,-9.95426845551,2
29.36,-3.39939022064,3.0945122242,-7.37804889679,2
29.4,3.24695134163,-15.1829271317,-2.24085378647,2
29.44,2.94207334518,-11.067073822,-3.49085378647,2
29.48,2.65243911743,-18.3384151459,0.320121943951,2
29.52,2.14939022064,-19.6646347046,1.50914633274,2
29.56,-2.63719511032,-5.89939022064,0.411585360765,2
29.6,-5.76219511032,-16.3567085266,0.304878056049,2
29.64,-1.79878056049,-7.54573202133,0.0457317084074,2
29.68,-3.52134156227,-8.50609779358,1.50914633274,2
29.72,-6.82926845551,0.914634168148,-5.06097555161,2
29.76,-8.15548801422,-6.15853691101,-3.00304889679,2
29.8,-8.18597602844,-4.80182933807,-6.47865867615,2
29.84,-5.07621955872,6.92073202133,-7.13414669037,2
29.88,-8.21646404266,-6.34146356583,-4.42073202133,2
29.92,-5.42682933807,-5.12195110321,-5.32012224197,2
29.96,-4.81707334518,15.8993902206,-10.5030488968,2
30.0,-5.70121955872,9.10060977936,-10.3963413239,2
30.05,6.12804889679,5.35060977936,4.05487823486,2
30.1,10.0762195587,29.8628063202,4.17682933807,2
30.14,4.81707334518,36.2804870605,2.86585378647,2
30.19,8.87195110321,-0.655487835407,0.0762195140123,2
30.24,5.82317066193,-3.85670733452,-2.51524400711,2
30.29,7.25609779358,-7.83536624908,0.320121943951,2
30.33,7.27134180069,-13.9176836014,2.5304877758,2
30.38,7.65243911743,-16.4481716156,3.94817090034,2
30.43,6.85975646973,-9.89329338074,4.02439022064,2
30.48,2.78963422775,-2.31707310677,2.75914645195,2
30.52,2.51524400711,0.396341472864,3.10975623131,2
30.57,0.899390280247,0.945121943951,5.12195110321,2
30.62,1.03658533096,-0.365853667259,5.15243911743,2
30.67,2.33231711388,-1.44817078114,4.69512224197,2
30.71,2.98780488968,-2.25609755516,3.94817090034,2
30.76,3.7804877758,-1.70731711388,3.29268288612,2
30.81,5.60975599289,-1.32621955872,3.14024400711,2
30.86,2.59146356583,-3.84146356583,2.39329266548,2
30.9,2.22560977936,-3.32317090034,2.10365867615,2
30.95,3.18597579002,0.259146332741,2.65243911743,2
31.0,2.10365867615,-0.0762195140123,2.02743911743,2
31.04,1.17378056049,-2.48475623131,1.44817078114,2
31.08,1.8902438879,-1.98170733452,1.17378056049,2
31.12,1.92073178291,-1.03658533096,1.46341466904,2
31.17,1.29573178291,0.243902444839,1.79878056049,2
31.21,0.731707334518,-1.09756100178,1.49390244484,2
31.25,0.304878056049,0.243902444839,1.66158545017,2
31.29,-7.19512224197,-37.1189041138,0.838414669037,2
31.33,-3.41463422775,-17.408536911,-1.93597567081,2
31.38,0.777439057827,-15.9908542633,-1.37195122242,2
31.42,1.35670733452,-20.1981716156,-6.18902444839,2
31.46,-2.40853667259,21.9817085266,-10.5640249252,2
31.5,-7.05792713165,3.04878044128,-19.9237804413,2
31.54,8.35365867615,-6.95121955872,-19.009147644,2
31.58,31.0518302917,-101.509147644,-1.69207322598,2
31.62,36.875,-61.8597564697,3.94817090034,2
31.67,43.9786605835,28.9939022064,50.7317085266,2
31.71,68.0945129395,61.4481735229,77.240852356,2
31.75,91.3109741211,40.8231735229,120.381103516,2
31.79,107.820121765,11.6615858078,131.554885864,2
31.83,90.3048782349,60.3810997009,124.756103516,2
31.88,41.4939041138,76.5396347046,100.746955872,2
31.92,5.36585378647,81.1432952881,75.5945129395,2
31.96,-1.18902444839,80.9146347046,70.6859741211,2
32.0,-28.1859760284,-29.9390258789,39.557926178,2
32.05,-38.1554870605,-40.7164649963,28.3536586761,2
32.09,-36.6615867615,-27.6371955872,11.9969511032,2
32.14,-25.4268302917,-24.0548782349,12.2103662491,2
32.18,-13.0487804413,14.6341466904,3.58231711388,2
32.23,1.37195122242,-56.067073822,1.00609755516,2
32.27,-8.18597602844,-38.0792694092,-13.3841466904,2
32.32,-3.21646356583,-56.4481735229,-8.35365867615,2
32.36,5.01524400711,-41.0060997009,-21.1432933807,2
32.41,13.2469511032,-38.6585388184,-17.8963413239,2
32.45,18.7347564697,-47.7439041138,-13.4298782349,2
32.5,8.67378044128,-24.9542694092,-21.8445129395,2
32.55,3.90243911743,4.48170757294,-22.134147644,2
32.59,-23.7195129395,52.2103652954,-15.9908542633,2
32.64,-24.6951217651,65.1524429321,-17.9573173523,2
32.68,-21.1432933807,155.289642334,-34.4512214661,2
32.73,-10.3048782349,203.521347046,-38.4756088257,2
32.77,-53.0487823486,-167.393295288,-47.6371955872,2
32.82,-45.3658561707,-280.060974121,7.5,2
32.86,61.4024391174,163.003051758,-15.7317075729,2
32.91,25.1371955872,133.932922363,25.9298782349,2
32.95,16.6463413239,5.625,-8.42987823486,2
33.0,17.0731716156,-21.6463413239,6.28048801422,2
33.06,13.9024391174,-68.125,19.5731716156,2
33.11,16.2347564697,-67.5,18.6280498505,2
33.17,11.1280488968,-89.8628082275,21.3567085266,2
33.22,2.54573178291,-72.8810958862,17.3780498505,2
33.28,3.75,-77.8353652954,20.3810977936,2
33.33,-9.61890220642,-3.27743911743,4.34451246262,2
33.39,-17.134147644,-27.7134151459,-7.10365867615,2
33.44,-45.2439041138,73.6280517578,-54.5884170532,2
33.5,-68.9481735229,57.8506126404,-25.5030498505,2
33.56,-62.5152435303,46.9969520569,-2.5304877758,2
33.61,-33.5060997009,56.8292694092,1.875,2
33.67,15.0762195587,32.3628044128,-9.55792713165,2
33.72,22.9725608826,17.8353672028,-12.8048782349,2
33.78,29.8628063202,-51.1890258789,6.75304889679,2
33.83,1.03658533096,-120.914634705,5.85365867615,2
33.89,20.1981716156,63.0182952881,-15.9146347046,2
33.94,16.341463089,-49.1768302917,32.2103652954,2
34.0,4.07012224197,-18.5365848541,13.8109760284,2
34.05,-19.7713413239,-65.0304870605,38.6128044128,2
34.1,-12.1798782349,-94.2225646973,3.21646356583,2
34.14,-8.56707382202,-77.9268341064,3.79573178291,2
34.19,-10.533536911,-54.1158561707,-18.3536586761,2
34.24,-56.4939041138,-10.3048782349,34.1768302917,2
34.29,40.7317085266,-27.2865867615,-16.067073822,2
34.33,11.7682933807,-89.8018341064,-35.2896347046,2
34.38,-18.9024391174,-44.9237823486,29.5426845551,2
34.43,-33.3993911743,-26.9969520569,6.41768312454,2
34.48,-40.1981735229,-98.6737823486,8.55182933807,2
34.52,-24.2225608826,-10.3353662491,-3.20121955872,2
34.57,-26.0518302917,3.70426845551,-1.57012200356,2
34.62,-8.78048801422,36.4176826477,-17.591463089,2
34.67,-14.283536911,14.8780488968,-7.53048801422,2
34.71,27.4542694092,110.320121765,-54.4817085266,2
34.76,41.6006088257,126.905487061,-35.7926826477,2
34.81,35.6554870605,109.893295288,-21.158536911,2
34.86,30.0,112.652442932,-22.4542694092,2
34.9,11.0975608826,86.7378082275,-0.0304878056049,2
34.95,10.442073822,62.9268302917,12.9268293381,2
35.0,29.2682933807,58.7347564697,17.0274391174,2
35.1,32.1646347046,17.9115848541,8.61280536652,2
35.2,17.3018302917,-94.1006088257,9.58841514587,2
35.3,11.7073173523,-103.643295288,20.1219520569,2
35.4,-14.4817075729,-74.8018341064,4.49695110321,2
35.5,-23.5975608826,-117.881103516,6.58536577225,2
35.6,-28.0182933807,-103.079269409,36.8292694092,2
35.7,-43.4298782349,-73.8567123413,42.134147644,2
35.8,-21.8445129395,-34.8628044128,2.57621955872,2
35.9,-13.125,9.00914669037,-22.6981716156,2
36.0,51.8902435303,43.0487823486,26.1432933807,2
36.03,86.7835388184,35.4268302917,35.5640258789,2
36.07,103.536590576,23.0640258789,40.4725608826,2
36.1,23.0945129395,3.33841466904,8.26219558716,2
36.14,105.442077637,20.2743911743,-16.0060977936,2
36.17,116.128051758,18.4451217651,-12.8963413239,2
36.21,128.993911743,37.6219520569,-0.137195125222,2
36.24,118.948173523,53.125,9.49695110321,2
36.28,-52.5152435303,-75.4420776367,-21.8902435303,2
36.31,-6.67682933807,50.8689041138,-9.63414669037,2
36.34,-4.48170757294,50.8536605835,3.7195122242,2
36.38,-12.7743902206,42.6219520569,3.44512200356,2
36.41,-8.73475646973,32.1798782349,11.4481706619,2
36.45,-2.83536601067,18.658536911,9.13109779358,2
36.48,-3.46036601067,19.1158542633,6.55487823486,2
36.52,-1.57012200356,3.53658533096,6.58536577225,2
36.55,-2.24085378647,-0.0304878056049,8.14024448395,2
36.59,-7.16463422775,9.92378044128,5.01524400711,2
36.62,-5.19817066193,9.63414669037,3.35365867615,2
36.66,-9.87804889679,4.14634132385,4.32926845551,2
36.69,-4.28353691101,7.80487823486,4.96951246262,2
36.72,0.472560971975,-1.58536589146,0.823170721531,2
36.76,-2.40853667259,1.49390244484,1.73780488968,2
36.79,-2.72865867615,-0.320121943951,2.71341466904,2
36.83,-1.46341466904,3.0945122242,2.16463422775,2
36.86,-3.55182933807,0.0457317084074,3.18597579002,2
36.9,2.40853667259,-1.60060977936,1.78353667259,2
36.93,0.655487835407,0.884146332741,-0.533536612988,2
36.97,2.31707310677,-3.56707334518,-3.59756112099,2
37.0,1.8902438879,-1.2652438879,-4.375,2
37.05,-12.4847564697,8.78048801422,-6.43292713165,2
37.11,-14.9847564697,14.9237804413,-8.17073154449,2
37.16,-9.52743911743,36.7378044128,-15.7164640427,2
37.21,-3.42987823486,41.7987823486,-15.7621955872,2
37.26,7.57621955872,7.86585378647,-19.7560977936,2
37.32,-0.716463446617,-24.3140258789,-20.6707324982,2
37.37,-20.9908542633,-80.8231735229,-69.1310958862,2
37.42,-37.8201217651,-122.774391174,-75.5182952881,2
37.47,-157.576217651,-192.301834106,-25.3963413239,2
37.53,-176.173782349,-154.695129395,-56.0975608826,2
37.58,-134.923782349,-135.899398804,56.6615867615,2
37.63,-155.198181152,-137.865859985,-12.9268293381,2
37.68,-48.5823173523,-5.71646356583,-3.10975623131,2
37.74,-60.3506126404,41.8902435303,-12.7591466904,2
37.79,-53.7957344055,173.14024353,-71.2042694092,2
37.84,-31.0060977936,196.082321167,-88.4146347046,2
37.89,23.5213413239,154.222564697,-109.954269409,2
37.95,45.8536605835,162.362808228,-117.088417053,2
38.0,62.6981735229,211.951217651,-81.3109741211,2
38.05,49.009147644,232.149398804,-62.9115867615,2
38.1,-0.929878056049,78.0792694092,6.53963422775,2
38.14,-26.1128063202,66.7835388184,-18.8109760284,2
38.19,-28.7042694092,131.905487061,-9.17682933807,2
38.24,-12.6371955872,158.978668213,-24.0396347046,2
38.29,-8.59756088257,157.865859985,-27.3780498505,2
38.33,-20.625,-27.0121955872,9.07012176514,2
38.38,1.64634144306,-46.6768302917,-1.31097567081,2
38.43,-59.9542694092,-93.7804870605,-8.56707382202,2
38.48,54.2225608826,-168.597564697,-15.9298782349,2
38.52,-13.2926836014,-2.98780488968,-16.7225608826,2
38.57,-11.1737804413,57.7743911743,-32.8506088257,2
