time,x,y,z,class
28.12,0.228658542037,0.50304877758,0.152439028025,2
28.16,0.762195110321,0.0457317084074,-0.365853667259,2
28.2,0.68597561121,1.14329266548,-0.152439028025,2
28.24,0.213414639235,0.609756112099,0.0,2
28.28,0.167682930827,1.31097567081,0.304878056049,2
28.32,1.02134144306,0.945121943951,0.152439028025,2
28.36,0.655487835407,1.2195122242,0.18292683363,2
28.4,1.2195122242,0.990853667259,-0.18292683363,2
28.44,1.46341466904,0.853658556938,-0.289634138346,2
28.48,1.17378056049,0.594512224197,-0.289634138346,2
28.52,0.868902444839,1.11280488968,-0.335365861654,2
28.56,0.945121943951,1.2804877758,-0.304878056049,2
28.6,-0.0304878056049,1.8292683363,0.44207316637,2
28.64,0.320121943951,0.990853667259,0.0914634168148,2
28.68,0.335365861654,1.50914633274,0.320121943951,2
28.72,0.381097555161,1.49390244484,0.137195125222,2
28.76,-0.106707319617,0.762195110321,-0.137195125222,2
28.8,-0.152439028025,0.228658542037,-0.0457317084074,2
28.84,-0.0457317084074,0.289634138346,0.0152439028025,2
28.88,0.335365861654,0.80792683363,0.0609756112099,2
28.92,0.18292683363,0.50304877758,0.0762195140123,2
28.96,0.594512224197,-0.426829278469,-0.411585360765,2
29.0,-0.259146332741,0.50304877758,-0.243902444839,2
29.04,-0.0304878056049,0.731707334518,-0.365853667259,2
29.08,-0.304878056049,0.259146332741,-0.198170736432,2
29.12,-0.228658542037,-0.0914634168148,-0.320121943951,2
29.17,-0.274390250444,0.0762195140123,-0.594512224197,2
29.21,-0.213414639235,-0.68597561121,-0.487804889679,2
29.25,-0.518292665482,-0.74695122242,-0.625,2
29.29,-1.31097567081,-0.609756112099,-0.487804889679,2
29.33,-1.57012200356,-1.76829266548,-0.533536612988,2
29.38,-1.55487811565,-1.78353667259,-0.243902444839,2
29.42,-1.34146344662,-2.31707310677,-0.0762195140123,2
29.46,-0.548780500889,-0.731707334518,0.0304878056049,2
29.5,-0.0762195140123,-0.80792683363,0.18292683363,2
29.54,-0.259146332741,-0.74695122242,-0.18292683363,2
29.58,-0.137195125222,-0.228658542037,-0.381097555161,2
29.62,-0.396341472864,1.17378056049,0.533536612988,2
29.67,0.0914634168148,1.11280488968,0.50304877758,2
29.71,0.487804889679,0.929878056049,0.0457317084074,2
29.75,-0.106707319617,0.640243887901,0.0914634168148,2
29.79,-0.335365861654,1.69207322598,0.0762195140123,2
29.83,-0.274390250444,1.47865855694,0.0914634168148,2
29.88,0.487804889679,1.73780488968,0.0609756112099,2
29.92,0.533536612988,1.2347561121,0.213414639235,2
29.96,0.106707319617,1.875,-0.0762195140123,2
30.0,0.472560971975,1.55487811565,0.213414639235,2
30.04,0.68597561121,1.14329266548,0.350609749556,2
30.08,1.29573178291,1.2347561121,-0.0762195140123,2
30.12,2.16463422775,1.41768300533,0.335365861654,2
30.17,2.16463422775,-0.670731723309,-0.670731723309,2
30.21,1.73780488968,-1.02134144306,-0.396341472864,2
30.25,1.75304877758,0.0152439028025,-0.381097555161,2
30.29,1.61585366726,-0.960365891457,-0.472560971975,2
30.33,0.731707334518,-0.198170736432,-0.518292665482,2
30.38,0.975609779358,-1.11280488968,-1.31097567081,2
30.42,0.655487835407,-2.13414645195,-1.69207322598,2
30.46,0.259146332741,-1.8292683363,-1.8292683363,2
30.5,0.990853667259,-2.86585378647,-2.88109755516,2
30.54,0.457317084074,0.411585360765,-2.51524400711,2
30.58,-0.320121943951,1.50914633274,-1.2195122242,2
30.62,-1.66158545017,3.10975623131,1.92073178291,2
30.67,-1.41768300533,2.43902444839,2.17987799644,2
30.71,-1.70731711388,3.06402444839,1.72256100178,2
30.75,-0.868902444839,0.731707334518,0.868902444839,2
30.79,1.2347561121,-0.228658542037,-0.50304877758,2
30.83,2.25609755516,0.44207316637,-0.640243887901,2
30.88,2.51524400711,0.899390280247,-0.167682930827,2
30.92,0.396341472864,1.18902444839,1.17378056049,2
30.96,-0.167682930827,1.00609755516,2.11890244484,2
31.0,-0.50304877758,1.96646344662,2.30182933807,2
31.06,0.274390250444,1.09756100178,1.00609755516,2
31.11,0.716463446617,1.2652438879,0.625,2
31.17,0.44207316637,1.70731711388,0.259146332741,2
31.22,0.396341472864,1.78353667259,0.259146332741,2
31.28,0.945121943951,1.2195122242,0.975609779358,2
31.33,0.929878056049,0.899390280247,0.50304877758,2
31.39,0.777439057827,0.228658542037,-0.0304878056049,2
31.44,0.213414639235,-0.929878056049,-1.06707322598,2
31.5,0.548780500889,-1.05182933807,-1.15853655338,2
31.56,0.457317084074,0.0762195140123,-0.853658556938,2
31.61,0.274390250444,-0.0762195140123,-0.853658556938,2
31.67,0.0609756112099,0.457317084074,-0.853658556938,2
31.72,0.640243887901,-0.167682930827,-0.457317084074,2
31.78,-0.106707319617,0.365853667259,-0.106707319617,2
31.83,-0.320121943951,0.472560971975,0.0152439028025,2
31.89,0.640243887901,-1.15853655338,-0.823170721531,2
31.94,1.15853655338,-0.518292665482,-0.884146332741,2
32.0,0.594512224197,-0.304878056049,-0.137195125222,2
32.05,0.457317084074,0.137195125222,0.0304878056049,2
32.1,0.731707334518,-0.884146332741,-0.18292683363,2
32.14,0.426829278469,0.579268276691,-0.152439028025,2
32.19,0.0609756112099,0.0457317084074,-0.320121943951,2
32.24,-0.0152439028025,-0.137195125222,-0.137195125222,2
32.29,-0.228658542037,0.518292665482,0.320121943951,2
32.33,0.0762195140123,0.533536612988,0.152439028025,2
32.38,-1.38719511032,0.625,0.701219499111,2
32.43,-2.28658533096,1.14329266548,1.78353667259,2
32.48,-2.65243911743,0.0914634168148,1.15853655338,2
32.52,-0.838414669037,-0.899390280247,0.167682930827,2
32.57,-0.44207316637,-0.640243887901,-0.228658542037,2
32.62,0.320121943951,-0.365853667259,-0.50304877758,2
32.67,0.137195125222,-0.472560971975,-0.899390280247,2
32.71,0.579268276691,-0.457317084074,-1.14329266548,2
32.76,0.518292665482,-1.41768300533,-0.259146332741,2
32.81,0.12195122242,-0.0457317084074,-0.0762195140123,2
32.86,-0.56402438879,0.838414669037,0.716463446617,2
32.9,-0.426829278469,1.2042683363,0.411585360765,2
32.95,0.56402438879,0.44207316637,0.12195122242,2
33.0,-0.0304878056049,1.09756100178,-0.0152439028025,2
33.05,-0.487804889679,-0.0914634168148,0.701219499111,2
33.1,-0.0762195140123,0.701219499111,0.0762195140123,2
33.14,-1.06707322598,0.655487835407,0.762195110321,2
33.19,-0.731707334518,1.43292689323,0.945121943951,2
33.24,-1.52439022064,1.09756100178,0.594512224197,2
33.29,-1.63109755516,0.457317084074,0.274390250444,2
33.33,-1.93597567081,-0.457317084074,0.640243887901,2
33.38,-2.13414645195,0.472560971975,0.670731723309,2
33.43,-2.34756112099,0.74695122242,0.777439057827,2
33.48,-2.08841466904,1.17378056049,1.09756100178,2
33.52,-0.411585360765,-0.457317084074,0.0,2
33.57,-1.11280488968,0.625,0.274390250444,2
33.62,-0.853658556938,-1.12804877758,0.228658542037,2
33.67,-1.34146344662,-0.625,-0.426829278469,2
33.71,-1.50914633274,0.44207316637,-0.228658542037,2
33.76,-1.14329266548,-0.975609779358,-0.625,2
33.81,-1.61585366726,-2.25609755516,-0.0152439028025,2
33.86,-1.8902438879,-0.914634168148,0.533536612988,2
33.9,-0.625,-0.609756112099,2.5304877758,2
33.95,-0.213414639235,-0.198170736432,2.28658533096,2
34.0,3.84146356583,1.8445122242,-0.335365861654,2
34.06,5.59451246262,2.95731711388,0.990853667259,2
34.11,7.74390268326,3.58231711388,0.594512224197,2
34.17,7.85060977936,1.09756100178,-0.670731723309,2
34.22,7.72865867615,1.90548789501,-2.28658533096,2
34.28,7.74390268326,1.75304877758,-3.68902444839,2
34.33,3.97865867615,-0.609756112099,-6.73780488968,2
34.39,0.960365891457,-1.52439022064,-7.30182933807,2
34.44,-3.87195134163,-3.53658533096,-7.85060977936,2
34.5,-10.2286586761,-6.49390268326,-8.14024448395,2
34.56,-11.0975608826,-6.28048801422,-8.85670757294,2
34.61,-11.8902444839,-8.59756088257,-11.4939031601,2
34.67,-10.3048782349,-9.10060977936,-19.634147644,2
34.72,-7.24085378647,-10.8993902206,-35.2439041138,2
34.78,-7.07317066193,-5.12195110321,-38.0030479431,2
34.83,-5.70121955872,-4.10060977936,-43.8719520569,2
34.89,-5.15243911743,-1.05182933807,-47.9115867615,2
34.94,-7.48475646973,10.442073822,-69.8628082275,2
35.0,-8.04878044128,19.009147644,-72.6676864624,2
35.05,-10.3810977936,16.7073173523,-77.0274429321,2
35.09,-10.3048782349,17.8048782349,-71.1280517578,2
35.14,-9.40548801422,18.4451217651,-67.1493911743,2
35.18,-5.32012224197,5.71646356583,-62.9878082275,2
35.23,-3.84146356583,2.5,-61.5853691101,2
35.27,-2.21036601067,-0.320121943951,-60.7469520569,2
35.32,-2.42378044128,19.375,-52.7134170532,2
35.36,0.274390250444,-4.23780488968,-3.125,2
35.41,3.58231711388,-4.92378044128,1.25,2
35.45,3.46036601067,-3.56707334518,0.0304878056049,2
35.5,2.98780488968,0.853658556938,-5.13719511032,2
35.55,2.25609755516,3.04878044128,-8.44512176514,2
35.59,-1.875,1.32621955872,-10.5945119858,2
35.64,-3.23170733452,-0.625,-11.0975608826,2
35.68,-5.28963422775,-0.68597561121,-9.54268360138,2
35.73,-6.61585378647,1.02134144306,-8.97865867615,2
35.77,-5.53353691101,0.0457317084074,-5.47256088257,2
35.82,-5.25914669037,-2.08841466904,-4.29878044128,2
35.86,-5.30487823486,-2.01219511032,-0.990853667259,2
35.91,-3.61280488968,-8.65853691101,7.33231735229,2
35.95,-2.77439022064,-8.68902492523,10.9603662491,2
36.0,-2.68292689323,-9.375,10.4115858078,2
36.04,-3.58231711388,-6.55487823486,7.83536624908,2
36.08,-5.07621955872,-4.28353691101,6.32621955872,2
36.12,-9.75609779358,5.0,2.78963422775,2
36.17,-16.9512195587,14.4054880142,3.79573178291,2
36.21,-4.54268312454,-4.13109779358,41.2652435303,2
36.25,-4.32926845551,-0.274390250444,45.1067085266,2
36.29,-4.28353691101,1.2804877758,60.7774391174,2
36.33,-3.94817090034,-3.06402444839,64.8932952881,2
36.38,-2.75914645195,-7.16463422775,68.3231735229,2
36.42,6.61585378647,-13.6737804413,76.9359741211,2
36.46,6.61585378647,-7.68292713165,75.8231735229,2
36.5,4.58841466904,-7.51524400711,72.6829299927,2
36.54,-1.11280488968,1.8292683363,67.7439041138,2
36.58,-4.28353691101,2.85060977936,64.5121994019,2
36.62,-9.31402492523,-0.899390280247,50.1219520569,2
36.67,-9.52743911743,-8.36890220642,41.7225608826,2
36.71,-13.5213413239,-1.03658533096,31.9207324982,2
36.75,-13.2164640427,1.09756100178,13.125,2
36.79,-14.3292684555,-2.10365867615,9.28353691101,2
36.83,-15.7926836014,10.0914640427,-0.289634138346,2
36.88,-15.1371955872,11.2652444839,-6.21951246262,2
36.92,-12.4695129395,16.067073822,-15.0152444839,2
36.96,-12.1646347046,21.4481716156,-17.8353672028,2
37.0,-13.4451227188,8.23170757294,-10.5030488968,2
37.04,-13.9481706619,-7.08841466904,-9.84756088257,2
37.08,-20.884147644,0.457317084074,-7.86585378647,2
37.12,-20.1371955872,4.58841466904,-7.83536624908,2
37.17,-25.4573173523,8.29268264771,-1.2347561121,2
37.21,-27.9268302917,11.6615858078,0.655487835407,2
37.25,-28.8262195587,3.125,-1.78353667259,2
37.29,-25.7469520569,-8.99390220642,-4.71036577225,2
37.33,-21.2042694092,-13.9634151459,-3.99390244484,2
37.38,-16.875,-12.0884151459,-0.929878056049,2
37.42,-21.7530498505,27.5762195587,-4.45121955872,2
37.46,-4.32926845551,48.4298782349,8.64329242706,2
37.5,49.9542694092,-0.701219499111,30.3810977936,2
37.54,41.6463432312,0.411585360765,47.7439041138,2
37.58,41.6768302917,-15.6707324982,45.1981735229,2
37.62,25.4573173523,-87.7743911743,31.875,2
37.67,19.5121955872,-102.256103516,22.7134151459,2
37.71,16.9969520569,-121.189025879,5.86890268326,2
37.75,9.13109779358,-100.426834106,4.64939022064,2
37.79,-11.8140249252,-74.3902435303,8.07926845551,2
37.83,-14.2073173523,-67.1036605835,15.1371955872,2
37.88,-31.1890258789,-19.9695129395,15.5945129395,2
37.92,-69.832321167,73.0182952881,-6.05182933807,2
37.96,-43.932926178,91.6768341064,-19.6493911743,2
38.0,-15.0762195587,-40.1067085266,-15.7164640427,2
38.07,-16.158536911,-20.2134151459,-28.6737804413,2
38.13,19.2378044128,-53.3536605835,-32.7286605835,2
38.2,7.16463422775,-22.9878063202,-24.466463089,2
38.27,28.9329280853,87.2256088257,-26.5396347046,2
38.33,23.7957324982,87.6219558716,-21.9969520569,2
38.4,8.03353691101,95.0457305908,-9.89329338074,2
38.47,-4.74085378647,87.6524429321,-12.2560977936,2
38.53,-14.0701227188,97.2561035156,0.487804889679,2
38.6,18.2926826477,-13.7804880142,-11.1737804413,2
38.67,9.00914669037,-42.4390258789,-21.5701217651,2
38.73,-34.7256088257,88.0030517578,-27.7439022064,2
38.8,-121.722564697,-207.378051758,38.6128044128,2
38.87,-92.4390258789,-224.634155273,-20.0,2
38.93,-5.53353691101,130.503051758,-140.945129395,2
39.0,60.3353691101,126.692077637,-68.7957305908,2
39.06,42.7439041138,150.594512939,-76.9207305908,2
39.12,20.7469520569,119.35975647,-131.387191772,2
39.19,-32.8810997009,176.554885864,-92.134147644,2
39.25,-24.7713413239,152.301834106,-96.4176864624,2
39.31,-3.96341466904,72.9268341064,-102.530487061,2
39.38,-7.05792713165,50.7317085266,-100.701225281,2
39.44,-40.0914649963,111.204269409,9.19207382202,2
39.5,-17.759147644,-31.0975608826,26.3567085266,2
39.56,-14.0243902206,15.6402444839,9.03963470459,2
39.62,-13.8414640427,16.9359760284,7.80487823486,2
39.69,-7.74390268326,-0.792682945728,7.97256135941,2
39.75,-1.75304877758,16.1890239716,14.3445129395,2
39.81,3.0945122242,11.7073173523,10.4725608826,2
39.88,1.03658533096,9.75609779358,4.52743911743,2
39.94,7.95731735229,-21.1890239716,4.25304889679,2
40.0,11.1432933807,-33.75,-7.14939022064,2
40.05,5.36585378647,-11.6463413239,-2.33231711388,2
40.1,3.7195122242,-4.86280488968,-1.75304877758,2
40.14,10.8689031601,8.97865867615,-7.51524400711,2
40.19,8.58231735229,8.67378044128,-7.37804889679,2
40.24,6.73780488968,12.5457315445,-5.45731735229,2
40.29,7.95731735229,19.466463089,-5.99085378647,2
40.33,13.9481706619,27.5914649963,2.30182933807,2
40.38,21.9054889679,28.9329280853,6.35670757294,2
40.43,50.625,13.658536911,23.9786586761,2
40.48,101.082321167,-74.4969558716,64.0701217651,2
40.52,130.243911743,-226.737808228,80.7621994019,2
40.57,95.9146347046,-206.646347046,96.0213470459,2
40.62,1.38719511032,-133.170730591,94.3597564697,2
40.67,-17.7896347046,-126.173782349,97.0426864624,2
40.71,-56.9969520569,-45.3353652954,106.768295288,2
40.76,-81.3567123413,11.4634151459,99.7256088257,2
40.81,-114.35975647,167.378051758,32.5304870605,2
40.86,-142.088424683,156.600616455,-50.8536605835,2
40.9,-162.698181152,136.783538818,-38.384147644,2
40.95,-13.5518293381,135.167678833,38.5365867615,2
41.0,-102.926834106,91.4024429321,-5.28963422775,2
41.1,31.7530498505,-175.137191772,-34.2987823486,2
41.2,34.3902435303,-64.9542694092,-17.4390239716,2
41.3,47.2103652954,-88.841468811,-16.3871955872,2
41.4,40.7317085266,-6.50914669037,38.567073822,2
41.5,-31.4481716156,-28.9634151459,9.86280536652,2
41.6,-8.50609779358,-53.4298782349,1.2652438879,2
41.7,16.7682933807,14.375,-11.1737804413,2
41.8,13.6737804413,40.6707344055,4.25304889679,2
41.9,2.16463422775,16.2042694092,8.85670757294,2
42.0,0.868902444839,4.375,10.7164640427,2
42.04,-52.1189041138,52.0426826477,31.067073822,2
42.08,-55.1829299927,-172.576217651,-75.0304870605,2
42.12,8.82621955872,-35.9908561707,-40.9451217651,2
42.17,-7.31707334518,16.0518302917,-27.3628063202,2
42.21,-56.7682952881,-1.44817078114,-9.1615858078,2
42.25,-66.1280517578,-16.2042694092,3.47560977936,2
42.29,-44.3597564697,-67.9115905762,7.71341466904,2
42.33,-7.30182933807,-223.795730591,48.0335388184,2
42.38,-9.60365867615,-202.393295288,75.2134170532,2
42.42,-8.18597602844,-196.021347046,78.0945129395,2
42.46,-20.4725608826,-207.042694092,91.25,2
42.5,-22.6219520569,-205.472564697,95.2134170532,2
42.54,-11.2347564697,-227.408538818,83.75,2
42.58,-33.4298782349,-189.939025879,78.4451217651,2
42.62,-43.0945129395,-178.521347046,74.5579299927,2
42.67,-58.9024391174,-208.978668213,34.7865867615,2
42.71,-23.4298782349,-189.100616455,27.5762195587,2
42.75,-32.7286605835,-128.10975647,35.2896347046,2
42.79,-46.1128044128,-55.0762214661,39.7408561707,2
42.83,-41.2957344055,-66.9359741211,41.3719520569,2
42.88,-41.3109779358,-87.8201217651,29.7865867615,2
42.92,-40.8384170532,-102.103660583,26.1128063202,2
42.96,-64.8018341064,84.8628082275,37.6524391174,2
43.0,-55.3963432312,29.0396347046,28.2317085266,2
43.05,-41.067073822,-27.942073822,20.2896347046,2
43.1,-39.3902435303,15.9451227188,17.9878044128,2
43.14,-16.875,10.0457315445,-1.60060977936,2
43.19,6.58536577225,6.35670757294,-2.36280488968,2
43.24,16.9359760284,40.1524391174,3.14024400711,2
43.29,20.3048782349,54.3445129395,4.54268312454,2
43.33,10.1219511032,42.8810997009,-2.98780488968,2
43.38,-1.06707322598,56.1280517578,-9.10060977936,2
43.43,-58.8567085266,-97.4390258789,-48.2469520569,2
43.48,-82.240852356,130.259155273,-1.05182933807,2
43.52,53.6128044128,-25.0609760284,-40.1067085266,2
43.57,88.841468811,-42.4237823486,-35.884147644,2
43.62,66.4481735229,-22.942073822,-34.7256088257,2
43.67,0.0,100.945121765,-4.63414621353,2
43.71,7.34756135941,97.8811035156,7.51524400711,2
43.76,27.942073822,60.5030517578,2.98780488968,2
43.81,74.6798782349,-21.6615867615,8.67378044128,2
43.86,74.5884170532,-34.6189041138,20.8384151459,2
43.9,66.2957305908,-59.3445129395,51.692073822,2
43.95,49.3292694092,-52.1036605835,61.6463432312,2
44.0,-64.207321167,-67.6829299927,74.9237823486,2
44.05,-97.8811035156,-73.0182952881,18.0182933807,2
44.11,-23.3231716156,-36.4481697083,-34.6493911743,2
44.16,39.3902435303,-73.841468811,-14.6036586761,2
44.21,-26.7682933807,-25.0,-8.87195110321,2
44.26,-49.817073822,15.8689031601,-14.0091466904,2
44.32,-59.4359779358,-4.25304889679,-37.4390258789,2
44.37,-64.6798782349,-27.2408542633,-48.0030517578,2
44.42,-86.4481735229,6.28048801422,-64.1463394165,2
44.47,-115.929878235,120.823173523,-56.6158561707,2
44.53,-85.5030517578,64.5731735229,-70.1829299927,2
44.58,-80.5182952881,164.725616455,-19.5884151459,2
44.63,-61.2347564697,162.378051758,-15.3353662491,2
44.68,-1.15853655338,53.2317085266,-24.0243911743,2
44.74,16.4024391174,59.7103691101,-19.7103672028,2
44.79,67.9268341064,56.509147644,-36.4634170532,2
44.84,76.3871994019,192.698181152,5.07621955872,2
44.89,88.5975646973,213.795730591,34.3445129395,2
44.95,106.707321167,269.146362305,67.4237823486,2
45.0,104.085365295,199.862808228,7.66768312454,2
45.06,93.2469558716,130.121948242,-18.7347564697,2
45.12,83.8719558716,130.411590576,-22.8201217651,2
45.18,104.100608826,105.167686462,-7.16463422775,2
45.24,92.9268341064,103.368904114,-7.54573202133,2
45.29,86.5548782349,-14.7103662491,15.7012195587,2
45.35,27.0579280853,26.783536911,-7.24085378647,2
45.41,12.7134151459,14.0243902206,-16.9054889679,2
45.47,-22.0274391174,-66.4786605835,-5.41158533096,2
45.53,-77.2865905762,-110.152442932,66.3262176514,2
45.59,-52.2103652954,-147.48475647,69.7256088257,2
45.65,-89.0701217651,-126.173782349,16.9512195587,2
45.71,-104.893295288,-92.8811035156,5.12195110321,2
45.76,-63.5823173523,-43.3231735229,-55.6707344055,2
45.82,-28.9329280853,-16.1432933807,-35.9298782349,2
45.88,-49.3140258789,18.0182933807,-6.60060977936,2
45.94,-23.125,37.5609779358,-17.408536911,2
46.0,-2.07317066193,-24.8323173523,-5.97560977936,2
46.06,2.5,11.6615858078,-10.5030488968,2
46.12,-7.85060977936,42.5914649963,-39.5426826477,2
46.18,-2.27134156227,19.9390239716,-32.3628044128,2
46.24,-7.42378044128,3.53658533096,-10.533536911,2
46.29,-14.5731706619,-20.884147644,-5.39634180069,2
46.35,-17.1493911743,-12.5457315445,-6.05182933807,2
46.41,-8.42987823486,-71.4481735229,-1.57012200356,2
46.47,26.600610733,-42.2713432312,-14.0853662491,2
46.53,22.6676826477,-6.06707334518,-5.35060977936,2
46.59,5.86890268326,-2.17987799644,-26.0823173523,2
46.65,12.8201227188,-31.0975608826,-31.067073822,2
46.71,26.9207324982,-75.3353652954,-28.4298782349,2
46.76,60.8079299927,-99.6646347046,-33.5060997009,2
46.82,-1.00609755516,-38.7957344055,12.0731706619,2
46.88,-16.8902435303,-44.8932952881,31.7530498505,2
46.94,-20.0609760284,-92.4237823486,99.0243911743,2
47.0,-5.86890268326,-98.384147644,108.612808228,2
47.06,47.7743911743,-144.542678833,27.408536911,2
47.11,24.2987804413,-94.9847564697,-17.0884151459,2
