time,x,y,z,class
16.63,0.8305664,-0.284668,0.1474609,1
16.66,0.876709,-0.2768555,0.1394043,1
16.68,0.9177246,-0.2854004,0.142334,1
16.71,0.9104004,-0.2944336,0.1210938,1
16.73,0.8857422,-0.2680664,0.1069336,1
16.76,0.8989258,-0.2695313,0.1191406,1
16.78,0.942627,-0.2949219,0.1240234,1
16.8,0.9638672,-0.295166,0.1149902,1
16.83,0.9279785,-0.2685547,0.1257324,1
16.85,0.9250488,-0.2663574,0.1276855,1
16.88,0.9375,-0.2714844,0.140625,1
16.9,0.939209,-0.2670898,0.1508789,1
16.93,0.923584,-0.2509766,0.1396484,1
16.95,0.9223633,-0.2453613,0.1328125,1
16.98,0.9807129,-0.2775879,0.1552734,1
17.0,0.9731445,-0.2766113,0.1616211,1
17.03,0.9580078,-0.2653809,0.1582031,1
17.06,0.9577637,-0.2612305,0.159668,1
17.09,0.9541016,-0.2543945,0.1650391,1
17.11,0.9521484,-0.2438965,0.1657715,1
17.14,0.9626465,-0.2336426,0.1411133,1
17.17,0.9638672,-0.2312012,0.1386719,1
17.2,0.9658203,-0.2148438,0.1411133,1
17.23,0.9736328,-0.2165527,0.1328125,1
17.26,0.9685059,-0.217041,0.1169434,1
17.29,0.9597168,-0.2089844,0.112793,1
17.31,0.9621582,-0.2033691,0.1105957,1
17.34,0.9975586,-0.2124023,0.109375,1
17.37,0.9995117,-0.2133789,0.1064453,1
17.4,0.9892578,-0.2077637,0.1030273,1
17.43,0.989502,-0.2077637,0.09936523,1
17.46,0.9733887,-0.1945801,0.1013184,1
17.49,0.9648438,-0.177002,0.1008301,1
17.51,0.9755859,-0.1767578,0.09887695,1
17.54,0.9770508,-0.171875,0.09130859,1
17.57,0.9782715,-0.173584,0.08764648,1
17.6,0.9804688,-0.1779785,0.09228516,1
17.63,0.9824219,-0.1838379,0.09716797,1
17.66,0.9829102,-0.1845703,0.09887695,1
17.69,0.9819336,-0.1828613,0.09863281,1
17.71,0.979248,-0.1809082,0.09594727,1
17.74,0.9714355,-0.1694336,0.08911133,1
17.77,0.9750977,-0.1557617,0.09667969,1
17.8,0.973877,-0.1455078,0.0925293,1
17.83,0.9831543,-0.1464844,0.08862305,1
17.86,0.9904785,-0.1525879,0.08789063,1
17.89,0.9882813,-0.1572266,0.08251953,1
17.91,0.989502,-0.166748,0.08666992,1
17.94,0.9880371,-0.1713867,0.09057617,1
17.97,0.9746094,-0.1650391,0.08325195,1
18.0,0.9641113,-0.1601563,0.08276367,1
18.04,0.972168,-0.1606445,0.08520508,1
18.08,0.9777832,-0.1706543,0.08496094,1
18.12,1.005127,-0.1850586,0.08569336,1
18.16,1.008301,-0.1901855,0.08325195,1
18.2,1.010742,-0.1694336,0.0703125,1
18.24,1.018555,-0.1491699,0.0690918,1
18.28,1.035889,-0.1376953,0.07446289,1
18.32,1.068848,-0.1291504,0.07788086,1
18.36,1.117676,-0.1162109,0.08105469,1
18.4,1.1521,-0.09521484,0.1101074,1
18.44,1.118408,-0.04345703,0.1711426,1
18.48,1.083252,-0.04321289,0.1726074,1
18.52,1.004639,-0.02563477,0.2250977,1
18.56,0.9450684,-0.02905273,0.2253418,1
18.6,0.9833984,-0.1088867,0.2260742,1
18.64,0.9440918,-0.08959961,0.2053223,1
18.68,0.8977051,-0.05859375,0.2145996,1
18.72,0.8530273,-0.02539063,0.2438965,1
18.76,0.815918,0.07275391,0.3068848,1
18.8,0.8774414,0.01831055,0.4707031,1
18.84,0.8588867,0.03222656,0.501709,1
18.88,0.7724609,-0.07666016,0.5488281,1
18.92,0.7106934,-0.107666,0.6062012,1
18.96,0.7033691,-0.2299805,0.5942383,1
19.0,0.6862793,-0.2541504,0.5993652,2
19.03,0.6672363,-0.2570801,0.6242676,2
19.07,0.6616211,-0.2460938,0.6469727,2
19.1,0.7651367,-0.1765137,0.5632324,2
19.14,0.7949219,-0.1271973,0.6166992,2
19.17,0.7971191,0.01538086,0.6672363,2
19.21,0.8151855,0.04663086,0.7133789,2
19.24,0.729248,0.0402832,0.7468262,2
19.28,0.6518555,-0.07958984,0.7834473,2
19.31,0.6687012,-0.203125,0.7441406,2
19.34,0.6782227,-0.2705078,0.7167969,2
19.38,0.6206055,-0.2907715,0.6477051,2
19.41,0.7607422,-0.03173828,0.5595703,2
19.45,1.059082,0.6328125,0.3466797,2
19.48,1.095947,0.5126953,0.3352051,2
19.52,0.9941406,-0.1838379,0.310791,2
19.55,0.7841797,-0.3044434,0.3068848,2
19.59,0.8193359,-0.3977051,0.4926758,2
19.62,0.5244141,-0.4020996,1.001465,2
19.66,0.6630859,-0.3830566,0.6936035,2
19.69,0.7504883,-0.4262695,0.4990234,2
19.72,0.9257813,-0.3876953,0.3117676,2
19.76,0.7680664,-0.359375,0.4208984,2
19.79,0.7219238,-0.3581543,0.4873047,2
19.83,0.8344727,-0.3632813,0.512207,2
19.86,0.7641602,-0.4536133,0.3725586,2
19.9,0.8056641,-0.4375,0.2597656,2
19.93,0.9348145,-0.3630371,0.2036133,2
19.97,1.082764,-0.3564453,0.1831055,2
20.0,1.067627,-0.2941895,0.2441406,2
20.03,1.008301,-0.2480469,0.08349609,2
20.05,1.122803,-0.2485352,0.0637207,2
20.08,1.085693,-0.1691895,0.1228027,2
20.11,1.218018,-0.1872559,0.2788086,2
20.13,1.079346,-0.3820801,0.3415527,2
20.16,0.8664551,-0.4770508,0.4938965,2
20.18,0.7307129,-0.4753418,0.6252441,2
20.21,0.6733398,-0.4848633,0.5739746,2
20.24,0.8500977,-0.6525879,0.4836426,2
20.26,0.7893066,-0.625,0.3054199,2
20.29,0.8762207,-0.4887695,0.3508301,2
20.32,0.9191895,-0.4836426,0.3459473,2
20.34,0.927002,-0.1767578,0.2333984,2
20.37,0.9020996,-0.1242676,0.1225586,2
20.39,0.7856445,-0.1787109,0.2246094,2
20.42,0.642334,-0.203125,0.04785156,2
20.45,0.6960449,-0.1706543,-0.1513672,2
20.47,1.195557,-0.1809082,-0.1657715,2
20.5,1.377197,-0.3354492,-0.1225586,2
20.53,1.483643,-0.5622559,-0.2558594,2
20.55,1.319092,-0.6791992,-0.1079102,2
20.58,0.9775391,-0.7514648,-0.004394531,2
20.61,0.885498,-0.8464355,-0.02026367,2
20.63,1.177734,-0.729248,0.05029297,2
20.66,1.054443,-0.541748,0.1799316,2
20.68,0.7385254,-0.3530273,0.1037598,2
20.71,0.5771484,-0.1726074,0.1496582,2
20.74,0.6789551,-0.1557617,0.2687988,2
20.76,0.9174805,-0.161377,0.3728027,2
20.79,1.003662,-0.2282715,0.4389648,2
20.82,0.9296875,-0.267334,0.4914551,2
20.84,0.9265137,-0.2385254,0.7312012,2
20.87,0.748291,-0.2392578,0.8415527,2
20.89,0.7961426,-0.1445313,0.6245117,2
20.92,0.9238281,-0.2387695,0.4912109,2
20.95,1.394531,-0.8479004,0.7207031,2
20.97,1.84668,-0.8791504,1.047363,2
21.0,0.671875,-0.2189941,0.5,2
21.03,0.6967773,-0.2558594,-0.1867676,2
21.05,0.9396973,-0.4450684,-0.1171875,2
21.08,1.238525,-0.6652832,-0.1481934,2
21.11,1.168457,-0.5358887,-0.3786621,2
21.14,0.9533691,-0.2854004,-0.6091309,2
21.16,0.8366699,-0.2651367,-0.6835938,2
21.19,0.7094727,-0.3405762,-0.6091309,2
21.22,0.5549316,-0.2702637,-0.5539551,2
21.24,0.340332,-0.06640625,-0.9084473,2
21.27,-0.144043,-0.8786621,-0.02075195,2
21.3,1.461426,-0.8786621,-0.7075195,2
21.32,1.063721,-0.7133789,-0.4970703,2
21.35,0.831543,-0.4365234,-0.5512695,2
21.38,0.9768066,-0.3979492,-0.3913574,2
21.41,1.15918,-0.4882813,-0.2822266,2
21.43,1.024902,-0.411377,-0.4841309,2
21.46,1.014648,-0.4645996,-0.2609863,2
21.49,0.822998,-0.3845215,-0.7658691,2
21.51,0.911377,-0.3435059,-0.8994141,2
21.54,0.8037109,-0.3337402,-0.7800293,2
21.57,1.255859,-0.5222168,-0.7663574,2
21.59,1.254639,-0.3972168,-0.9460449,2
21.62,1.198975,-0.4040527,-0.7421875,2
21.65,1.02832,-0.5134277,-0.4633789,2
21.68,0.8444824,-0.4685059,-0.4177246,2
21.7,1.075439,-0.3000488,-0.6362305,2
21.73,1.008789,-0.3696289,-0.5336914,2
21.76,0.8168945,-0.1791992,-0.4550781,2
21.78,0.6140137,-0.1411133,-0.3061523,2
21.81,0.2631836,-0.07373047,-0.1621094,2
21.84,0.3754883,-0.006347656,-0.123291,2
21.86,0.2998047,0.1464844,-0.2783203,2
21.89,0.6359863,-0.2424316,0.2871094,2
21.92,0.6831055,-0.355957,0.0847168,2
21.95,0.6782227,-0.5119629,0.07421875,2
21.97,0.6918945,-0.4313965,0.03344727,2
22.0,0.6989746,-0.3317871,-0.05151367,2
22.03,0.7661133,-0.2006836,-0.1447754,2
22.06,0.9890137,0.07763672,-0.3718262,2
22.09,1.214844,0.08178711,-0.3981934,2
22.12,1.269775,0.05541992,-0.3740234,2
22.15,1.210205,0.05078125,-0.3422852,2
22.18,1.271484,0.05273438,-0.2727051,2
22.21,1.375244,-0.04223633,-0.1984863,2
22.24,1.171387,-0.08447266,-0.1943359,2
22.27,1.151855,-0.08081055,-0.2307129,2
22.3,1.216309,-0.09960938,-0.2788086,2
22.33,1.213135,-0.1201172,-0.2824707,2
22.36,1.130371,-0.2416992,-0.2253418,2
22.39,1.079346,-0.2473145,-0.1945801,2
22.42,1.045898,-0.2441406,-0.1877441,2
22.45,0.9946289,-0.2719727,-0.1677246,2
22.48,0.9833984,-0.3215332,-0.145752,2
22.52,0.9855957,-0.3510742,-0.1467285,2
22.55,0.951416,-0.4040527,-0.1491699,2
22.58,0.9423828,-0.4111328,-0.1398926,2
22.61,0.9416504,-0.4216309,-0.1323242,2
22.64,0.9223633,-0.4208984,-0.1318359,2
22.67,0.8818359,-0.3847656,-0.1330566,2
22.7,0.8974609,-0.373291,-0.1347656,2
22.73,0.9245605,-0.3476563,-0.1621094,2
22.76,0.9316406,-0.3349609,-0.1687012,2
22.79,0.939209,-0.3227539,-0.1721191,2
22.82,0.9511719,-0.3139648,-0.1787109,2
22.85,0.9616699,-0.3095703,-0.184082,2
22.88,0.9716797,-0.3010254,-0.1845703,2
22.91,0.9970703,-0.3166504,-0.1896973,2
22.94,0.9970703,-0.3276367,-0.1870117,2
22.97,0.9841309,-0.3371582,-0.177002,2
23.0,0.9650879,-0.3322754,-0.1669922,2
23.04,0.9431152,-0.3261719,-0.1640625,2
23.07,0.9296875,-0.3239746,-0.1638184,2
23.11,0.9250488,-0.3295898,-0.1611328,2
23.14,0.9328613,-0.3393555,-0.161377,2
23.18,0.9350586,-0.3508301,-0.1601563,2
23.21,0.9230957,-0.359375,-0.1550293,2
23.25,0.9206543,-0.3664551,-0.1530762,2
23.29,0.9250488,-0.3730469,-0.151123,2
23.32,0.9289551,-0.3781738,-0.1540527,2
23.36,0.9204102,-0.3793945,-0.1533203,2
23.39,0.9125977,-0.3781738,-0.1535645,2
23.43,0.916748,-0.3857422,-0.1523438,2
23.46,0.9094238,-0.3867188,-0.1481934,2
23.5,0.8933105,-0.3632813,-0.1508789,2
23.54,0.9365234,-0.3637695,-0.1645508,2
23.57,0.9406738,-0.3615723,-0.166748,2
23.61,0.9470215,-0.3598633,-0.1645508,2
23.64,0.9475098,-0.364502,-0.1608887,2
23.68,0.9338379,-0.3642578,-0.1542969,2
23.71,0.9294434,-0.3637695,-0.152832,2
23.75,0.8989258,-0.3859863,-0.1345215,2
23.79,0.904541,-0.3898926,-0.1342773,2
23.82,0.911377,-0.395752,-0.1362305,2
23.86,0.9094238,-0.3862305,-0.1403809,2
23.89,0.9077148,-0.3798828,-0.142334,2
23.93,0.9187012,-0.3710938,-0.1411133,2
23.96,0.9287109,-0.3764648,-0.1398926,2
24.0,0.9304199,-0.3808594,-0.1394043,2
24.03,0.935791,-0.3874512,-0.1379395,2
24.05,0.9343262,-0.3908691,-0.1342773,2
24.08,0.9296875,-0.3813477,-0.1323242,2
24.11,0.925293,-0.3718262,-0.1308594,2
24.13,0.9211426,-0.3666992,-0.1286621,2
24.16,0.9187012,-0.3679199,-0.1271973,2
24.18,0.9172363,-0.3688965,-0.1308594,2
24.21,0.9162598,-0.3745117,-0.1298828,2
24.24,0.9133301,-0.3796387,-0.1259766,2
24.26,0.939209,-0.3737793,-0.1408691,2
24.29,0.9494629,-0.3852539,-0.1518555,2
24.32,0.9467773,-0.3874512,-0.15625,2
24.34,0.9802246,-0.4140625,-0.1945801,2
24.37,0.9731445,-0.420166,-0.2001953,2
24.39,0.9626465,-0.4206543,-0.2026367,2
24.42,0.907959,-0.3952637,-0.1977539,2
24.45,0.8676758,-0.3391113,-0.2019043,2
24.47,0.8935547,-0.3288574,-0.2038574,2
24.5,0.9013672,-0.3417969,-0.2033691,2
24.53,0.9519043,-0.3791504,-0.1999512,2
24.55,0.9038086,-0.3835449,-0.1398926,2
24.58,0.8833008,-0.362793,-0.1340332,2
24.61,0.907959,-0.3413086,-0.1003418,2
24.63,0.9106445,-0.3391113,-0.08227539,2
24.66,0.9138184,-0.3300781,-0.07470703,2
24.68,0.923584,-0.3308105,-0.07641602,2
24.71,0.9404297,-0.3317871,-0.07788086,2
24.74,0.9777832,-0.3291016,-0.07177734,2
24.76,0.9846191,-0.3312988,-0.07446289,2
24.79,0.9855957,-0.3354492,-0.08447266,2
24.82,0.9775391,-0.3391113,-0.0859375,2
24.84,0.9667969,-0.3391113,-0.0859375,2
24.87,0.9521484,-0.3393555,-0.07836914,2
24.89,0.9445801,-0.3347168,-0.07519531,2
24.92,0.9458008,-0.3369141,-0.08325195,2
24.95,0.9511719,-0.3469238,-0.09008789,2
24.97,0.9553223,-0.3552246,-0.09204102,2
25.0,0.9543457,-0.3625488,-0.09619141,2
25.03,0.9501953,-0.3713379,-0.09936523,2
25.05,0.9362793,-0.375,-0.09960938,2
25.08,0.9255371,-0.3654785,-0.1049805,2
25.1,0.9240723,-0.3615723,-0.1113281,2
25.12,0.9282227,-0.3598633,-0.1171875,2
25.15,0.9304199,-0.3613281,-0.1171875,2
25.17,0.9123535,-0.3410645,-0.1147461,2
25.2,0.923584,-0.3383789,-0.1193848,2
25.22,0.9355469,-0.3352051,-0.1237793,2
25.25,0.9440918,-0.3352051,-0.1225586,2
25.28,0.9538574,-0.3374023,-0.123291,2
25.3,0.9516602,-0.3413086,-0.1196289,2
25.33,0.9455566,-0.3410645,-0.1142578,2
25.35,0.9377441,-0.3364258,-0.1140137,2
25.38,0.9379883,-0.3261719,-0.1115723,2
25.4,0.9470215,-0.3139648,-0.1101074,2
25.42,0.9477539,-0.3125,-0.1074219,2
25.45,0.9453125,-0.3005371,-0.1066895,2
25.47,0.942627,-0.2824707,-0.1101074,2
25.5,0.9484863,-0.270752,-0.1123047,2
25.53,0.9675293,-0.2724609,-0.1152344,2
25.55,0.9956055,-0.3110352,-0.1096191,2
25.58,0.986084,-0.3249512,-0.1062012,2
25.6,0.9631348,-0.3181152,-0.09423828,2
25.62,0.9445801,-0.2993164,-0.0847168,2
25.65,0.9484863,-0.2824707,-0.08447266,2
25.67,0.9597168,-0.2722168,-0.08886719,2
25.7,0.9604492,-0.2636719,-0.08984375,2
25.72,0.9858398,-0.2851563,-0.08520508,2
25.75,1.006348,-0.3005371,-0.06689453,2
25.78,0.9836426,-0.3400879,-0.04516602,2
25.8,0.9660645,-0.3310547,-0.04150391,2
25.83,0.9726563,-0.3251953,-0.0324707,2
25.85,0.9182129,-0.326416,-0.02612305,2
25.88,0.8986816,-0.322998,-0.05053711,2
25.9,0.8925781,-0.3049316,-0.04052734,2
25.92,0.7937012,-0.3024902,0.0007324219,2
25.95,0.699707,-0.2770996,0.105957,2
25.97,0.7280273,-0.1945801,0.1838379,2
26.0,0.6699219,-0.1181641,0.121582,2
26.04,0.5600586,-0.07373047,0.1745605,2
26.08,0.4760742,-0.0559082,0.3320313,2
26.12,0.3845215,-0.09277344,0.7060547,2
26.16,0.4040527,-0.203125,0.7983398,2
26.2,0.3820801,-0.3000488,0.8447266,2
26.24,0.434082,-0.4260254,0.8962402,2
26.28,0.2585449,-0.6420898,0.7687988,2
26.32,-0.1977539,-1.102539,0.9033203,2
26.36,1.175781,-1.688232,1.340088,2
26.4,0.7634277,-1.130615,1.377686,2
26.44,0.7424316,-0.9208984,1.046143,2
26.48,0.487793,-0.5280762,0.3762207,2
26.52,0.310791,-0.3232422,0.628418,2
26.56,0.7189941,-0.6379395,0.9909668,2
26.6,0.4470215,-0.6096191,0.9172363,2
26.64,0.04785156,-0.8166504,0.9658203,2
26.68,0.09326172,-1.030762,0.7414551,2
26.72,-0.3986816,-0.7297363,0.7111816,2
26.76,1.715576,-0.5854492,-0.1975098,2
26.8,2.172852,-0.2287598,-0.02172852,2
26.84,1.518555,-0.3005371,0.4853516,2
26.88,0.5065918,-0.1430664,-0.3945313,2
26.92,-0.1584473,0.1748047,-1.139893,2
26.96,0.6132813,-0.815918,0.7390137,2
27.0,0.3232422,-0.6538086,-0.002441406,2
27.03,0.4675293,-0.8232422,-0.7321777,2
27.06,1.48584,-1.013184,-0.2956543,2
27.09,0.6027832,-0.3156738,-0.5541992,2
27.12,0.5727539,0.1213379,-1.747559,2
27.15,0.3210449,-1.429688,0.07226563,2
27.18,0.8061523,-0.7746582,-0.532959,2
27.21,0.2702637,-0.5100098,-0.5744629,2
27.24,0.371582,-0.4057617,-0.7387695,2
27.27,0.8747559,-0.5490723,-0.4191895,2
27.3,0.7683105,-0.4836426,-0.5222168,2
27.33,0.6489258,-0.2749023,-0.8244629,2
27.36,0.3217773,-0.2492676,-0.1882324,2
27.39,1.372559,-0.5021973,-0.1982422,2
27.42,1.615479,-0.1828613,-0.01733398,2
27.45,1.210449,-0.2897949,0.08569336,2
27.48,1.447021,-0.2783203,0.08422852,2
27.52,1.365723,-0.1547852,0.06005859,2
27.55,1.306152,-0.1535645,0.09570313,2
27.58,0.9277344,-0.105957,0.06591797,2
27.61,1.014404,-0.05566406,0.1813965,2
27.64,0.8320313,0.07324219,0.2792969,2
27.67,0.8842773,0.03149414,0.260498,2
27.7,0.6696777,-0.03808594,0.06860352,2
27.73,0.3974609,-0.01782227,-0.09887695,2
27.76,0.232666,-0.06762695,-0.09912109,2
27.79,0.07983398,-0.08447266,-0.1147461,2
27.82,-0.1201172,-0.1108398,-0.1325684,2
27.85,-0.1452637,-0.1049805,0.08764648,2
27.88,-0.3037109,-0.09667969,0.6557617,2
27.91,-0.1611328,-0.2004395,0.8491211,2
27.94,0.3220215,-0.262207,1.196533,2
27.97,0.8012695,-0.4611816,1.075928,2
28.0,0.9389648,-0.6066895,1.131104,2
28.04,0.9904785,-0.4748535,1.189209,2
28.08,0.9194336,-0.322998,1.029297,2
28.12,0.8330078,-0.2111816,0.8300781,2
28.15,0.763916,-0.3173828,0.6647949,2
28.19,0.7807617,-0.3793945,0.5378418,2
28.23,0.8173828,-0.5058594,0.3288574,2
28.27,1.030762,-0.5344238,0.2246094,2
28.31,1.232666,-0.4838867,0.2333984,2
28.35,1.25,-0.5158691,0.2097168,2
28.38,1.293701,-0.5046387,0.1538086,2
28.42,1.244629,-0.5004883,0.1865234,2
28.46,1.055664,-0.4873047,0.2473145,2
28.5,0.9692383,-0.4372559,0.458252,2
28.54,0.6550293,-0.3510742,0.385498,2
28.58,0.3056641,-0.3017578,0.3896484,2
28.62,0.2102051,-0.3210449,0.5314941,2
28.65,0.2197266,-0.3078613,0.6621094,2
28.69,0.2580566,-0.4401855,0.6130371,2
28.73,0.4980469,-0.5268555,0.7570801,2
28.77,0.6269531,-0.8659668,0.7280273,2
28.81,0.4274902,-0.9243164,0.8718262,2
28.85,0.3613281,-0.9211426,0.9899902,2
28.88,0.1057129,-0.8312988,1.148926,2
28.92,0.03515625,-0.3171387,0.7426758,2
28.96,0.06030273,-0.2990723,0.7695313,2
29.0,0.3979492,-0.6364746,0.998291,2
29.03,0.409668,-0.5117188,0.7409668,2
29.06,0.5195313,-0.5170898,0.6787109,2
29.09,0.1813965,-0.6518555,0.7299805,2
29.12,0.0703125,-0.5935059,0.7368164,2
29.15,-0.02270508,-0.5168457,0.6948242,2
29.18,0.03076172,-0.6599121,0.8066406,2
29.21,0.07861328,-0.6311035,0.8183594,2
29.24,0.05786133,-0.5690918,0.6918945,2
29.27,0.1193848,-0.5893555,0.6994629,2
29.3,0.2709961,-0.5817871,0.8195801,2
29.33,0.3388672,-0.4880371,0.7858887,2
29.36,0.2438965,-0.4958496,0.7548828,2
29.39,0.2429199,-0.5895996,0.8088379,2
29.42,-0.01586914,-0.6120605,1.051514,2
29.45,0.05249023,-0.5178223,1.07373,2
29.48,0.2009277,-0.6108398,0.8500977,2
29.52,0.5734863,-0.5124512,0.5742188,2
29.55,0.4729004,-0.4758301,0.5578613,2
29.58,0.6030273,-0.3925781,0.4980469,2
29.61,0.7028809,-0.3864746,0.5576172,2
29.64,0.6604004,-0.3493652,0.625,2
29.67,0.545166,-0.2675781,0.5874023,2
29.7,0.5339355,-0.2697754,0.552002,2
29.73,0.6464844,-0.2827148,0.5405273,2
29.76,0.7087402,-0.3383789,0.5869141,2
29.79,0.5424805,-0.4667969,0.7424316,2
29.82,0.5119629,-0.5446777,0.7507324,2
29.85,0.326416,-0.71875,0.984375,2
29.88,0.3764648,-0.6845703,0.8786621,2
29.91,0.2324219,-0.638916,0.7648926,2
29.94,0.0324707,-0.6101074,0.6809082,2
29.97,0.08520508,-0.6611328,0.6899414,2
30.0,0.2819824,-0.6154785,0.7756348,2
30.03,0.1782227,-0.4963379,0.7658691,2
30.06,0.2214355,-0.4372559,0.7729492,2
30.09,0.2600098,-0.3571777,0.7116699,2
30.12,0.3657227,-0.5019531,0.809082,2
30.16,0.5075684,-0.6391602,0.8232422,2
30.19,0.3242188,-0.6679688,0.760498,2
30.22,0.3671875,-0.6386719,0.7700195,2
30.25,0.3874512,-0.5898438,0.7644043,2
30.28,0.3491211,-0.548584,0.7043457,2
30.31,0.2919922,-0.5249023,0.6872559,2
30.34,0.2407227,-0.4897461,0.6940918,2
30.38,0.3581543,-0.5251465,0.75,2
30.41,0.4575195,-0.4616699,0.7177734,2
30.44,0.4619141,-0.4736328,0.7507324,2
30.47,0.3864746,-0.4743652,0.7485352,2
30.5,0.4790039,-0.4990234,0.7253418,2
30.53,0.5307617,-0.519043,0.7548828,2
30.56,0.3325195,-0.5566406,0.6657715,2
30.59,0.3637695,-0.5427246,0.7116699,2
30.62,0.4291992,-0.5144043,0.7087402,2
30.66,0.3669434,-0.5158691,0.6489258,2
30.69,0.4272461,-0.5595703,0.6655273,2
30.72,0.3588867,-0.5441895,0.625,2
30.75,0.4831543,-0.5761719,0.6567383,2
30.78,0.550293,-0.5991211,0.7270508,2
30.81,0.4421387,-0.5412598,0.6879883,2
30.84,0.3625488,-0.4990234,0.6662598,2
30.88,0.4306641,-0.5432129,0.7087402,2
30.91,0.5493164,-0.5717773,0.7092285,2
30.94,0.5932617,-0.5593262,0.6687012,2
30.97,0.3808594,-0.5554199,0.6499023,2
31.0,0.3349609,-0.5541992,0.7241211,2
31.03,0.4030762,-0.546875,0.6833496,2
31.06,0.505127,-0.598877,0.5979004,2
31.09,0.2741699,-0.4799805,0.703125,2
31.11,0.4785156,-0.4753418,1.00708,2
31.14,0.5371094,-0.4116211,0.7919922,2
31.17,0.3796387,-0.5058594,0.6101074,2
31.2,0.2145996,-0.6638184,0.543457,2
31.23,0.2734375,-0.7485352,0.5007324,2
31.26,0.5625,-0.369873,0.7531738,2
31.29,0.5466309,-0.3466797,0.7414551,2
31.31,0.4462891,-0.4311523,0.8068848,2
31.34,0.4316406,-0.4655762,0.8105469,2
31.37,0.4248047,-0.472168,0.8059082,2
31.4,0.4650879,-0.5070801,0.791748,2
31.43,0.4604492,-0.5200195,0.7617188,2
31.46,0.4562988,-0.5148926,0.7329102,2
31.49,0.4318848,-0.5073242,0.7250977,2
31.51,0.3959961,-0.5168457,0.7294922,2
31.54,0.3862305,-0.5253906,0.7111816,2
31.57,0.407959,-0.5158691,0.6933594,2
31.6,0.4069824,-0.5268555,0.717041,2
31.63,0.4250488,-0.512207,0.7363281,2
31.66,0.432373,-0.4953613,0.7299805,2
31.69,0.4355469,-0.5097656,0.730957,2
31.71,0.4431152,-0.5085449,0.723877,2
31.74,0.4213867,-0.5112305,0.7497559,2
31.77,0.3994141,-0.4978027,0.7412109,2
31.8,0.4033203,-0.4907227,0.7233887,2
31.83,0.4277344,-0.5195313,0.7338867,2
31.86,0.421875,-0.5236816,0.7614746,2
31.89,0.4143066,-0.4970703,0.7397461,2
31.91,0.416748,-0.496582,0.7351074,2
31.94,0.4248047,-0.501709,0.7060547,2
31.97,0.4228516,-0.4992676,0.7265625,2
32.0,0.4289551,-0.4929199,0.7194824,2
32.03,0.4484863,-0.5039063,0.7453613,2
32.06,0.4331055,-0.5102539,0.7321777,2
32.09,0.4260254,-0.503418,0.7351074,2
32.12,0.4123535,-0.4990234,0.7285156,2
32.16,0.4223633,-0.5031738,0.7175293,2
32.19,0.4416504,-0.5109863,0.7202148,2
32.22,0.421875,-0.4963379,0.7373047,2
32.25,0.4362793,-0.4956055,0.7207031,2
32.28,0.4257813,-0.5146484,0.7429199,2
32.31,0.3530273,-0.5092773,0.6865234,2
32.34,0.574707,-0.5808105,0.8156738,2
32.38,0.6271973,-0.5734863,0.8654785,2
32.41,0.420166,-0.6166992,0.5913086,2
32.44,0.5056152,-0.6455078,0.644043,2
32.47,0.5019531,-0.6262207,0.6811523,2
32.5,0.4924316,-0.5349121,0.5319824,2
32.53,0.4743652,-0.5205078,0.4179688,2
32.56,0.2324219,-0.6013184,0.7346191,2
32.59,0.223877,-0.4633789,1.258301,2
32.62,0.07666016,-0.4697266,1.037354,2
32.66,0.5788574,-0.5100098,0.9248047,2
32.69,0.770752,-0.527832,0.9990234,2
32.72,0.3137207,-0.5756836,1.006592,2
32.75,0.1630859,-0.5515137,0.9584961,2
32.78,-0.004638672,-0.5229492,0.8393555,2
32.81,0.2248535,-0.5539551,0.888916,2
32.84,0.673584,-0.5053711,0.2102051,2
32.88,0.5837402,-0.4135742,0.1972656,2
32.91,0.574707,-0.4052734,0.7126465,2
32.94,0.3691406,-0.3317871,0.6162109,2
32.97,0.3117676,-0.3388672,0.5224609,2
33.0,0.4375,-0.3652344,0.5412598,2
33.03,0.5070801,-0.3933105,0.4602051,2
33.06,0.4182129,-0.5078125,0.605957,2
33.09,0.359375,-0.5566406,0.7148438,2
33.12,0.4680176,-0.6567383,0.8459473,2
33.15,0.4458008,-0.6430664,1.014404,2
33.18,-0.05786133,-0.8605957,1.073242,2
33.21,0.1044922,-0.7287598,1.013916,2
33.24,0.2050781,-0.4035645,0.673584,2
33.27,-0.01293945,-0.6191406,0.7355957,2
33.3,0.1398926,-0.6477051,0.8334961,2
33.33,0.4157715,-0.6062012,0.7888184,2
33.36,0.3913574,-0.5837402,0.829834,2
33.39,0.3024902,-0.5178223,0.8720703,2
33.42,0.3476563,-0.4580078,0.8076172,2
33.45,0.3483887,-0.501709,0.7521973,2
33.48,0.3144531,-0.6186523,0.7104492,2
33.52,0.5114746,-0.6557617,0.8066406,2
33.55,0.609375,-0.6894531,0.8093262,2
33.58,0.5097656,-0.6115723,0.6784668,2
33.61,0.3571777,-0.2365723,0.9841309,2
33.64,0.7595215,-0.4199219,0.9191895,2
33.67,0.6765137,-0.494873,1.269043,2
33.7,0.5539551,-0.3234863,1.050049,2
33.73,0.01220703,-0.3435059,0.6464844,2
33.76,-0.2944336,-0.3620605,0.4509277,2
33.79,0.2775879,-0.3129883,0.5888672,2
33.82,-1.024658,-0.0456543,0.03637695,2
